tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
570,36958.32,0,1195.812647122757,0,0.9745278,0.9699689,0.0,1196.4108525490315,-0.0004999999999999781
571,36638.5,0,1195.812647122757,0,0.97555053,0.96977884,0.0,1196.4108525490315,-0.0004999999999999781
572,36851.85,0,1195.812647122757,0,0.9773947,0.9686887,0.0,1196.4108525490315,-0.0004999999999999781
573,36812.89,0,1195.812647122757,0,0.9740045,0.96722645,0.0,1196.4108525490315,-0.0004999999999999781
574,37389.76,0,1195.812647122757,0,0.96988136,0.96578383,0.0,1196.4108525490315,-0.0004999999999999781
575,37789.73,0,1195.812647122757,0,0.97087127,0.9665098,0.0,1196.4108525490315,-0.0004999999999999781
576,37600.0,0,1195.812647122757,0,0.97348493,0.96888644,0.0,1196.4108525490315,-0.0004999999999999781
577,37288.56,0,1195.812647122757,0,0.97402364,0.97160184,0.0,1196.4108525490315,-0.0004999999999999781
578,37338.59,0,1195.812647122757,2,0.97703457,0.9865555,0.0,1196.4108525490315,-0.0004999999999999781
579,37591.42,2,1211.401118254639,0,0.9766471,0.97725886,0.013035880804061817,1211.401118254639,0.0
580,37650.0,0,1210.7954176955116,0,0.9741646,0.9755054,-0.000500000000000056,1211.401118254639,-0.0005000000000000658
581,37940.46,0,1210.7954176955116,0,0.9742063,0.97446126,0.0,1211.401118254639,-0.0005000000000000658
582,38072.77,0,1210.7954176955116,0,0.9764018,0.97424215,0.0,1211.401118254639,-0.0005000000000000658
583,37749.2,0,1210.7954176955116,0,0.9732162,0.9745197,0.0,1211.401118254639,-0.0005000000000000658
584,38193.48,0,1210.7954176955116,0,0.9734126,0.97533345,0.0,1211.401118254639,-0.0005000000000000658
585,38223.52,0,1210.7954176955116,0,0.97372305,0.97576845,0.0,1211.401118254639,-0.0005000000000000658
586,37985.0,0,1210.7954176955116,0,0.97043014,0.9760075,0.0,1211.401118254639,-0.0005000000000000658
587,38264.86,0,1210.7954176955116,0,0.9689223,0.9763979,0.0,1211.401118254639,-0.0005000000000000658
588,38040.9,0,1210.7954176955116,0,0.9647902,0.9756232,0.0,1211.401118254639,-0.0005000000000000658
589,37961.15,0,1210.7954176955116,0,0.9632251,0.97418326,0.0,1211.401118254639,-0.0005000000000000658
590,37579.9,0,1210.7954176955116,0,0.96888,0.9727262,0.0,1211.401118254639,-0.0005000000000000658
591,37015.05,0,1210.7954176955116,0,0.9762273,0.9703212,0.0,1211.401118254639,-0.0005000000000000658
592,36323.08,0,1210.7954176955116,0,0.97541076,0.9693843,0.0,1211.401118254639,-0.0005000000000000658
593,36509.4,0,1210.7954176955116,0,0.9688914,0.96924645,0.0,1211.401118254639,-0.0005000000000000658
594,36809.34,0,1210.7954176955116,0,0.96627706,0.9707686,0.0,1211.401118254639,-0.0005000000000000658
595,37004.43,0,1210.7954176955116,0,0.97529507,0.9736598,0.0,1211.401118254639,-0.0005000000000000658
596,35882.21,0,1210.7954176955116,0,0.9750816,0.97461694,0.0,1211.401118254639,-0.0005000000000000658
597,36008.69,0,1210.7954176955116,0,0.9775699,0.9740404,0.0,1211.401118254639,-0.0005000000000000658
598,35745.7,0,1210.7954176955116,0,0.97756827,0.9730219,0.0,1211.401118254639,-0.0005000000000000658
599,35930.8,0,1210.7954176955116,0,0.97820884,0.9724918,0.0,1211.401118254639,-0.0005000000000000658
600,35973.39,0,1210.7954176955116,0,0.9785718,0.97370887,0.0,1211.401118254639,-0.0005000000000000658
601,36139.09,0,1210.7954176955116,0,0.97893035,0.97522163,0.0,1211.401118254639,-0.0005000000000000658
602,36173.87,0,1210.7954176955116,0,0.977316,0.97561604,0.0,1211.401118254639,-0.0005000000000000658
603,36450.0,0,1210.7954176955116,0,0.9780425,0.97579104,0.0,1211.401118254639,-0.0005000000000000658
604,36525.85,0,1210.7954176955116,0,0.97967666,0.9752605,0.0,1211.401118254639,-0.0005000000000000658
605,36318.22,0,1210.7954176955116,0,0.97861004,0.9748529,0.0,1211.401118254639,-0.0005000000000000658
606,36679.98,0,1210.7954176955116,0,0.97905135,0.9754947,0.0,1211.401118254639,-0.0005000000000000658
607,36668.23,0,1210.7954176955116,0,0.97746205,0.9765296,0.0,1211.401118254639,-0.0005000000000000658
608,36830.89,0,1210.7954176955116,0,0.9766664,0.9772676,0.0,1211.401118254639,-0.0005000000000000658
609,36882.03,0,1210.7954176955116,0,0.9772314,0.9767337,0.0,1211.401118254639,-0.0005000000000000658
610,36639.43,0,1210.7954176955116,0,0.9776909,0.97596467,0.0,1211.401118254639,-0.0005000000000000658
611,36528.86,0,1210.7954176955116,0,0.97848845,0.97578704,0.0,1211.401118254639,-0.0005000000000000658
612,36282.03,0,1210.7954176955116,0,0.97737634,0.97586066,0.0,1211.401118254639,-0.0005000000000000658
613,36215.49,0,1210.7954176955116,0,0.9793229,0.97611547,0.0,1211.401118254639,-0.0005000000000000658
614,36209.2,0,1210.7954176955116,0,0.9845588,0.97647893,0.0,1211.401118254639,-0.0005000000000000658
615,35583.5,0,1210.7954176955116,0,0.98389024,0.9769855,0.0,1211.401118254639,-0.0005000000000000658
616,36187.01,0,1210.7954176955116,0,0.9819598,0.97671604,0.0,1211.401118254639,-0.0005000000000000658
617,36705.27,0,1210.7954176955116,0,0.97865254,0.9766309,0.0,1211.401118254639,-0.0005000000000000658
618,37160.1,0,1210.7954176955116,0,0.9779747,0.97860897,0.0,1211.401118254639,-0.0005000000000000658
619,37157.27,0,1210.7954176955116,0,0.97980046,0.9807676,0.0,1211.401118254639,-0.0005000000000000658
620,36880.8,0,1210.7954176955116,0,0.9787209,0.9816641,0.0,1211.401118254639,-0.0005000000000000658
621,36935.62,0,1210.7954176955116,0,0.9753327,0.98140234,0.0,1211.401118254639,-0.0005000000000000658
622,37351.83,0,1210.7954176955116,0,0.9742923,0.97868264,0.0,1211.401118254639,-0.0005000000000000658
623,37223.18,0,1210.7954176955116,0,0.97191036,0.97691673,0.0,1211.401118254639,-0.0005000000000000658
624,37205.6,0,1210.7954176955116,0,0.9718449,0.9773606,0.0,1211.401118254639,-0.0005000000000000658
625,36907.14,0,1210.7954176955116,0,0.97042197,0.97754693,0.0,1211.401118254639,-0.0005000000000000658
626,36799.82,0,1210.7954176955116,0,0.9702645,0.9775358,0.0,1211.401118254639,-0.0005000000000000658
627,36658.47,0,1210.7954176955116,0,0.9697933,0.97668916,0.0,1211.401118254639,-0.0005000000000000658
628,36486.09,0,1210.7954176955116,0,0.96745634,0.9740977,0.0,1211.401118254639,-0.0005000000000000658
629,36615.35,0,1210.7954176955116,0,0.9709326,0.96984553,0.0,1211.401118254639,-0.0005000000000000658
630,36448.28,0,1210.7954176955116,0,0.9725723,0.967882,0.0,1211.401118254639,-0.0005000000000000658
631,36278.6,0,1210.7954176955116,0,0.9700814,0.96772057,0.0,1211.401118254639,-0.0005000000000000658
632,36910.46,0,1210.7954176955116,0,0.97128916,0.9664813,0.0,1211.401118254639,-0.0005000000000000658
633,36759.65,0,1210.7954176955116,0,0.9674832,0.9644465,0.0,1211.401118254639,-0.0005000000000000658
634,37188.98,0,1210.7954176955116,0,0.9694797,0.9645289,0.0,1211.401118254639,-0.0005000000000000658
635,37103.62,0,1210.7954176955116,0,0.9730442,0.9639765,0.0,1211.401118254639,-0.0005000000000000658
636,36843.6,0,1210.7954176955116,0,0.97419494,0.9644173,0.0,1211.401118254639,-0.0005000000000000658
637,37050.57,0,1210.7954176955116,0,0.97386324,0.9662588,0.0,1211.401118254639,-0.0005000000000000658
638,37222.86,0,1210.7954176955116,0,0.9707376,0.96645385,0.0,1211.401118254639,-0.0005000000000000658
639,37758.01,0,1210.7954176955116,0,0.97091264,0.9655407,0.0,1211.401118254639,-0.0005000000000000658
640,37788.87,0,1210.7954176955116,0,0.9719954,0.96463907,0.0,1211.401118254639,-0.0005000000000000658
641,37655.01,0,1210.7954176955116,0,0.97043204,0.96423966,0.0,1211.401118254639,-0.0005000000000000658
642,37716.56,0,1210.7954176955116,0,0.96914256,0.9672343,0.0,1211.401118254639,-0.0005000000000000658
643,37788.27,0,1210.7954176955116,0,0.97114474,0.9683368,0.0,1211.401118254639,-0.0005000000000000658
644,37535.77,0,1210.7954176955116,0,0.97094345,0.97090256,0.0,1211.401118254639,-0.0005000000000000658
645,37530.75,0,1210.7954176955116,0,0.9682825,0.97149634,0.0,1211.401118254639,-0.0005000000000000658
646,37737.73,0,1210.7954176955116,0,0.96754485,0.9698724,0.0,1211.401118254639,-0.0005000000000000658
647,37814.46,0,1210.7954176955116,0,0.9689174,0.96707326,0.0,1211.401118254639,-0.0005000000000000658
648,37653.72,0,1210.7954176955116,0,0.96793455,0.96321005,0.0,1211.401118254639,-0.0005000000000000658
649,37739.78,0,1210.7954176955116,0,0.96658987,0.9611926,0.0,1211.401118254639,-0.0005000000000000658
650,37836.99,0,1210.7954176955116,0,0.96685046,0.961805,0.0,1211.401118254639,-0.0005000000000000658
651,37785.82,0,1210.7954176955116,0,0.9671933,0.9621777,0.0,1211.401118254639,-0.0005000000000000658
652,37703.24,0,1210.7954176955116,0,0.96767175,0.96316516,0.0,1211.401118254639,-0.0005000000000000658
653,37756.19,0,1210.7954176955116,0,0.9690477,0.96113634,0.0,1211.401118254639,-0.0005000000000000658
654,37736.07,0,1210.7954176955116,0,0.9666286,0.9576144,0.0,1211.401118254639,-0.0005000000000000658
655,37847.57,0,1210.7954176955116,0,0.963577,0.9563491,0.0,1211.401118254639,-0.0005000000000000658
656,38161.69,0,1210.7954176955116,0,0.9689011,0.953992,0.0,1211.401118254639,-0.0005000000000000658
657,37620.04,0,1210.7954176955116,0,0.9705321,0.9562114,0.0,1211.401118254639,-0.0005000000000000658
658,37566.82,0,1210.7954176955116,0,0.9716879,0.95994586,0.0,1211.401118254639,-0.0005000000000000658
659,37538.19,0,1210.7954176955116,0,0.9721868,0.9636104,0.0,1211.401118254639,-0.0005000000000000658
660,37646.31,0,1210.7954176955116,0,0.9728614,0.965782,0.0,1211.401118254639,-0.0005000000000000658
661,37806.23,0,1210.7954176955116,0,0.9734791,0.9672154,0.0,1211.401118254639,-0.0005000000000000658
662,37853.0,0,1210.7954176955116,0,0.96923506,0.9665491,0.0,1211.401118254639,-0.0005000000000000658
663,38340.03,0,1210.7954176955116,0,0.968571,0.963245,0.0,1211.401118254639,-0.0005000000000000658
664,38358.32,0,1210.7954176955116,0,0.96835214,0.9627587,0.0,1211.401118254639,-0.0005000000000000658
665,38140.0,0,1210.7954176955116,0,0.9677422,0.9629044,0.0,1211.401118254639,-0.0005000000000000658
666,38166.84,0,1210.7954176955116,0,0.9701136,0.9644292,0.0,1211.401118254639,-0.0005000000000000658
667,37816.45,0,1210.7954176955116,0,0.9692559,0.96656364,0.0,1211.401118254639,-0.0005000000000000658
668,37931.75,0,1210.7954176955116,0,0.9694168,0.965095,0.0,1211.401118254639,-0.0005000000000000658
669,37951.8,0,1210.7954176955116,0,0.97031444,0.962833,0.0,1211.401118254639,-0.0005000000000000658
670,37917.13,0,1210.7954176955116,0,0.9688893,0.9597358,0.0,1211.401118254639,-0.0005000000000000658
671,38099.34,0,1210.7954176955116,0,0.9683421,0.95695984,0.0,1211.401118254639,-0.0005000000000000658
672,38139.39,0,1210.7954176955116,0,0.9682156,0.9548343,0.0,1211.401118254639,-0.0005000000000000658
673,38098.51,0,1210.7954176955116,0,0.9669409,0.95598835,0.0,1211.401118254639,-0.0005000000000000658
674,38244.98,0,1210.7954176955116,0,0.9697213,0.95875186,0.0,1211.401118254639,-0.0005000000000000658
675,38000.0,0,1210.7954176955116,2,0.97096485,0.98367596,0.0,1211.401118254639,-0.0005000000000000658
676,37889.48,2,1203.1505657619284,0,0.96731555,0.9691187,-0.006313908874988505,1211.401118254639,-0.006810751920551106
677,38184.74,0,1202.5489904790475,0,0.9685786,0.9685371,-0.0004999999999999449,1211.401118254639,-0.007307346544590826
678,38110.02,0,1202.5489904790475,0,0.97072464,0.9675885,0.0,1211.401118254639,-0.007307346544590826
679,37938.47,0,1202.5489904790475,0,0.97183335,0.9667082,0.0,1211.401118254639,-0.007307346544590826
680,37963.22,0,1202.5489904790475,0,0.97362894,0.9657582,0.0,1211.401118254639,-0.007307346544590826
681,37838.99,0,1202.5489904790475,0,0.97421294,0.9655528,0.0,1211.401118254639,-0.007307346544590826
682,37980.09,0,1202.5489904790475,0,0.97533435,0.96760184,0.0,1211.401118254639,-0.007307346544590826
683,37832.44,0,1202.5489904790475,0,0.9735593,0.9701546,0.0,1211.401118254639,-0.007307346544590826
684,37991.0,0,1202.5489904790475,0,0.97552943,0.9723211,0.0,1211.401118254639,-0.007307346544590826
685,37820.95,0,1202.5489904790475,0,0.9781635,0.9744019,0.0,1211.401118254639,-0.007307346544590826
686,37512.37,0,1202.5489904790475,0,0.978193,0.976551,0.0,1211.401118254639,-0.007307346544590826
687,37684.45,0,1202.5489904790475,0,0.97804064,0.9762139,0.0,1211.401118254639,-0.007307346544590826
688,37729.0,0,1202.5489904790475,0,0.97434324,0.97502136,0.0,1211.401118254639,-0.007307346544590826
689,37785.78,0,1202.5489904790475,0,0.97363925,0.97357774,0.0,1211.401118254639,-0.007307346544590826
690,37881.76,0,1202.5489904790475,0,0.98138654,0.97308886,0.0,1211.401118254639,-0.007307346544590826
691,36829.3,0,1202.5489904790475,0,0.98201364,0.9764216,0.0,1211.401118254639,-0.007307346544590826
692,36821.05,0,1202.5489904790475,0,0.98138326,0.97871006,0.0,1211.401118254639,-0.007307346544590826
693,36993.58,0,1202.5489904790475,0,0.98160195,0.9795046,0.0,1211.401118254639,-0.007307346544590826
694,37025.68,0,1202.5489904790475,0,0.98226947,0.9797329,0.0,1211.401118254639,-0.007307346544590826
695,36912.84,0,1202.5489904790475,0,0.9826148,0.97989506,0.0,1211.401118254639,-0.007307346544590826
696,37001.65,0,1202.5489904790475,0,0.98334366,0.9802747,0.0,1211.401118254639,-0.007307346544590826
697,36916.78,0,1202.5489904790475,0,0.9828672,0.9806584,0.0,1211.401118254639,-0.007307346544590826
698,37121.83,0,1202.5489904790475,0,0.98292214,0.9811573,0.0,1211.401118254639,-0.007307346544590826
699,37145.63,0,1202.5489904790475,0,0.98237014,0.9823068,0.0,1211.401118254639,-0.007307346544590826
700,37212.53,0,1202.5489904790475,0,0.98137444,0.98249197,0.0,1211.401118254639,-0.007307346544590826
701,37300.31,0,1202.5489904790475,0,0.9816295,0.9826377,0.0,1211.401118254639,-0.007307346544590826
702,37265.16,0,1202.5489904790475,0,0.98305166,0.9823728,0.0,1211.401118254639,-0.007307346544590826
703,37081.15,0,1202.5489904790475,0,0.9832865,0.9813488,0.0,1211.401118254639,-0.007307346544590826
704,37251.08,0,1202.5489904790475,0,0.9840426,0.98039466,0.0,1211.401118254639,-0.007307346544590826
705,37510.84,0,1202.5489904790475,0,0.98397374,0.9796658,0.0,1211.401118254639,-0.007307346544590826
706,37722.91,0,1202.5489904790475,0,0.9818519,0.97952276,0.0,1211.401118254639,-0.007307346544590826
707,38341.99,0,1202.5489904790475,0,0.98104125,0.980266,0.0,1211.401118254639,-0.007307346544590826
708,38473.03,0,1202.5489904790475,0,0.98064405,0.9810796,0.0,1211.401118254639,-0.007307346544590826
709,38468.29,0,1202.5489904790475,0,0.9805321,0.9818307,0.0,1211.401118254639,-0.007307346544590826
710,38415.79,0,1202.5489904790475,0,0.9800394,0.9825738,0.0,1211.401118254639,-0.007307346544590826
711,38450.62,0,1202.5489904790475,0,0.98014665,0.9818305,0.0,1211.401118254639,-0.007307346544590826
712,38410.09,0,1202.5489904790475,0,0.979746,0.9801121,0.0,1211.401118254639,-0.007307346544590826
713,38412.46,0,1202.5489904790475,0,0.9793166,0.978372,0.0,1211.401118254639,-0.007307346544590826
714,38466.9,0,1202.5489904790475,0,0.98101044,0.97593796,0.0,1211.401118254639,-0.007307346544590826
715,38342.36,0,1202.5489904790475,0,0.9819351,0.9747422,0.0,1211.401118254639,-0.007307346544590826
716,38238.19,0,1202.5489904790475,0,0.98072827,0.976935,0.0,1211.401118254639,-0.007307346544590826
717,38480.9,0,1202.5489904790475,0,0.9794477,0.97872573,0.0,1211.401118254639,-0.007307346544590826
718,38596.82,0,1202.5489904790475,0,0.9785293,0.98060685,0.0,1211.401118254639,-0.007307346544590826
719,38556.82,0,1202.5489904790475,0,0.97881347,0.9817338,0.0,1211.401118254639,-0.007307346544590826
720,38452.9,0,1202.5489904790475,0,0.97934973,0.98215026,0.0,1211.401118254639,-0.007307346544590826
721,38285.02,0,1202.5489904790475,0,0.9772408,0.9806343,0.0,1211.401118254639,-0.007307346544590826
722,38440.77,0,1202.5489904790475,0,0.97605115,0.9790054,0.0,1211.401118254639,-0.007307346544590826
723,38597.53,0,1202.5489904790475,0,0.978184,0.97791535,0.0,1211.401118254639,-0.007307346544590826
724,38256.12,0,1202.5489904790475,0,0.9789141,0.97650784,0.0,1211.401118254639,-0.007307346544590826
725,38253.57,0,1202.5489904790475,0,0.9784419,0.9769481,0.0,1211.401118254639,-0.007307346544590826
726,38425.06,0,1202.5489904790475,0,0.9762089,0.97754544,0.0,1211.401118254639,-0.007307346544590826
727,38650.0,0,1202.5489904790475,0,0.9750637,0.9775539,0.0,1211.401118254639,-0.007307346544590826
728,38872.21,0,1202.5489904790475,0,0.97796804,0.9766271,0.0,1211.401118254639,-0.007307346544590826
729,38509.46,0,1202.5489904790475,0,0.97642744,0.97656745,0.0,1211.401118254639,-0.007307346544590826
730,38630.33,0,1202.5489904790475,0,0.9722101,0.97576606,0.0,1211.401118254639,-0.007307346544590826
731,39110.89,0,1202.5489904790475,0,0.9724691,0.97455066,0.0,1211.401118254639,-0.007307346544590826
732,38867.24,0,1202.5489904790475,0,0.9743562,0.9740351,0.0,1211.401118254639,-0.007307346544590826
733,38533.15,0,1202.5489904790475,0,0.9754182,0.9741529,0.0,1211.401118254639,-0.007307346544590826
734,38378.09,0,1202.5489904790475,0,0.97392774,0.974976,0.0,1211.401118254639,-0.007307346544590826
735,38512.08,0,1202.5489904790475,0,0.97138256,0.97487754,0.0,1211.401118254639,-0.007307346544590826
736,38785.53,0,1202.5489904790475,0,0.97036654,0.97371316,0.0,1211.401118254639,-0.007307346544590826
737,38697.55,0,1202.5489904790475,0,0.9692327,0.97199535,0.0,1211.401118254639,-0.007307346544590826
738,38694.59,0,1202.5489904790475,0,0.9701223,0.97019094,0.0,1211.401118254639,-0.007307346544590826
739,38557.27,0,1202.5489904790475,0,0.9702116,0.96848583,0.0,1211.401118254639,-0.007307346544590826
740,38439.76,0,1202.5489904790475,0,0.9678916,0.96741235,0.0,1211.401118254639,-0.007307346544590826
741,38622.81,0,1202.5489904790475,0,0.967397,0.96734947,0.0,1211.401118254639,-0.007307346544590826
742,38552.87,0,1202.5489904790475,0,0.9671666,0.96716523,0.0,1211.401118254639,-0.007307346544590826
743,38423.44,0,1202.5489904790475,0,0.96694154,0.96785456,0.0,1211.401118254639,-0.007307346544590826
744,38416.38,0,1202.5489904790475,0,0.9687759,0.9678029,0.0,1211.401118254639,-0.007307346544590826
745,38277.51,0,1202.5489904790475,0,0.96927595,0.9656154,0.0,1211.401118254639,-0.007307346544590826
746,38284.69,0,1202.5489904790475,0,0.96879447,0.9629452,0.0,1211.401118254639,-0.007307346544590826
747,38447.49,0,1202.5489904790475,0,0.9686927,0.9596704,0.0,1211.401118254639,-0.007307346544590826
748,38530.85,0,1202.5489904790475,0,0.9696421,0.95856196,0.0,1211.401118254639,-0.007307346544590826
749,38566.26,0,1202.5489904790475,0,0.9687735,0.96104735,0.0,1211.401118254639,-0.007307346544590826
750,38490.0,0,1202.5489904790475,0,0.9634741,0.9621185,0.0,1211.401118254639,-0.007307346544590826
751,38723.99,0,1202.5489904790475,0,0.9650863,0.9624819,0.0,1211.401118254639,-0.007307346544590826
752,38361.61,0,1202.5489904790475,0,0.9708281,0.96078354,0.0,1211.401118254639,-0.007307346544590826
753,37703.72,0,1202.5489904790475,0,0.9742024,0.962959,0.0,1211.401118254639,-0.007307346544590826
754,37429.78,0,1202.5489904790475,0,0.97598386,0.9648375,0.0,1211.401118254639,-0.007307346544590826
755,37336.71,0,1202.5489904790475,0,0.9764423,0.9658983,0.0,1211.401118254639,-0.007307346544590826
756,37469.99,0,1202.5489904790475,0,0.9766631,0.9665411,0.0,1211.401118254639,-0.007307346544590826
757,37486.42,0,1202.5489904790475,0,0.9742686,0.9674398,0.0,1211.401118254639,-0.007307346544590826
758,37566.56,0,1202.5489904790475,0,0.97444254,0.96832526,0.0,1211.401118254639,-0.007307346544590826
759,37566.0,0,1202.5489904790475,0,0.97839314,0.96926194,0.0,1211.401118254639,-0.007307346544590826
760,36922.51,0,1202.5489904790475,0,0.977793,0.9706965,0.0,1211.401118254639,-0.007307346544590826
761,37006.93,0,1202.5489904790475,0,0.978056,0.9713711,0.0,1211.401118254639,-0.007307346544590826
762,36896.36,0,1202.5489904790475,0,0.97771096,0.97326106,0.0,1211.401118254639,-0.007307346544590826
763,36878.39,0,1202.5489904790475,0,0.9770345,0.9749596,0.0,1211.401118254639,-0.007307346544590826
764,36845.52,0,1202.5489904790475,0,0.9753894,0.97498876,0.0,1211.401118254639,-0.007307346544590826
765,36958.68,0,1202.5489904790475,0,0.9757365,0.9743135,0.0,1211.401118254639,-0.007307346544590826
766,36820.83,0,1202.5489904790475,0,0.9738118,0.9731606,0.0,1211.401118254639,-0.007307346544590826
767,36906.99,0,1202.5489904790475,0,0.9726602,0.9725396,0.0,1211.401118254639,-0.007307346544590826
768,36991.62,0,1202.5489904790475,0,0.97173685,0.9722377,0.0,1211.401118254639,-0.007307346544590826
769,36924.01,0,1202.5489904790475,0,0.96712476,0.97125477,0.0,1211.401118254639,-0.007307346544590826
770,37024.16,0,1202.5489904790475,0,0.9640275,0.96996313,0.0,1211.401118254639,-0.007307346544590826
771,37077.65,0,1202.5489904790475,0,0.96888256,0.9678414,0.0,1211.401118254639,-0.007307346544590826
772,36614.91,0,1202.5489904790475,0,0.9704027,0.96629816,0.0,1211.401118254639,-0.007307346544590826
773,36378.83,0,1202.5489904790475,2,0.9744575,0.98925436,0.0,1211.401118254639,-0.007307346544590826
774,36785.0,2,1228.787263410825,0,0.9741208,0.97818834,0.021818880677223262,1228.787263410825,0.0
775,36694.0,0,1228.1728697791195,0,0.97589177,0.97689426,-0.000500000000000056,1228.787263410825,-0.0005000000000000915
776,36585.08,0,1228.1728697791195,0,0.97629017,0.9762063,0.0,1228.787263410825,-0.0005000000000000915
777,36505.71,0,1228.1728697791195,0,0.97361696,0.9757415,0.0,1228.787263410825,-0.0005000000000000915
778,36910.05,0,1228.1728697791195,0,0.9750043,0.97458786,0.0,1228.787263410825,-0.0005000000000000915
779,36687.0,0,1228.1728697791195,0,0.9728773,0.97349125,0.0,1228.787263410825,-0.0005000000000000915
780,36831.51,0,1228.1728697791195,0,0.97241753,0.9725764,0.0,1228.787263410825,-0.0005000000000000915
781,36762.69,0,1228.1728697791195,0,0.97596365,0.97377855,0.0,1228.787263410825,-0.0005000000000000915
782,36551.7,0,1228.1728697791195,0,0.9777003,0.9753506,0.0,1228.787263410825,-0.0005000000000000915
783,36367.4,0,1228.1728697791195,0,0.97548676,0.97575486,0.0,1228.787263410825,-0.0005000000000000915
784,36948.99,0,1228.1728697791195,0,0.9753989,0.97603357,0.0,1228.787263410825,-0.0005000000000000915
785,36933.16,0,1228.1728697791195,0,0.9730301,0.9751062,0.0,1228.787263410825,-0.0005000000000000915
786,37311.61,0,1228.1728697791195,0,0.97447276,0.9732674,0.0,1228.787263410825,-0.0005000000000000915
787,37180.53,0,1228.1728697791195,0,0.97478676,0.9723526,0.0,1228.787263410825,-0.0005000000000000915
788,37168.6,0,1228.1728697791195,0,0.97428024,0.97244114,0.0,1228.787263410825,-0.0005000000000000915
789,37326.25,0,1228.1728697791195,0,0.97617775,0.9722117,0.0,1228.787263410825,-0.0005000000000000915
790,37297.62,0,1228.1728697791195,0,0.97827554,0.9721206,0.0,1228.787263410825,-0.0005000000000000915
791,37289.34,0,1228.1728697791195,0,0.9779102,0.9732102,0.0,1228.787263410825,-0.0005000000000000915
792,37547.01,0,1228.1728697791195,0,0.9765212,0.9720608,0.0,1228.787263410825,-0.0005000000000000915
793,37990.02,0,1228.1728697791195,0,0.9779857,0.9717695,0.0,1228.787263410825,-0.0005000000000000915
794,37869.31,0,1228.1728697791195,0,0.9778089,0.97242934,0.0,1228.787263410825,-0.0005000000000000915
795,37957.32,0,1228.1728697791195,0,0.97787344,0.9737247,0.0,1228.787263410825,-0.0005000000000000915
796,38014.01,0,1228.1728697791195,0,0.9789752,0.97490716,0.0,1228.787263410825,-0.0005000000000000915
797,37879.74,0,1228.1728697791195,0,0.9784853,0.97580427,0.0,1228.787263410825,-0.0005000000000000915
798,37810.0,0,1228.1728697791195,0,0.9798684,0.97591794,0.0,1228.787263410825,-0.0005000000000000915
799,37956.67,0,1228.1728697791195,0,0.9859996,0.9768689,0.0,1228.787263410825,-0.0005000000000000915
800,37421.4,0,1228.1728697791195,0,0.98676854,0.977126,0.0,1228.787263410825,-0.0005000000000000915
801,37953.2,0,1228.1728697791195,0,0.9836436,0.976611,0.0,1228.787263410825,-0.0005000000000000915
802,39490.87,0,1228.1728697791195,0,0.9811416,0.97899777,0.0,1228.787263410825,-0.0005000000000000915
803,40268.51,0,1228.1728697791195,0,0.980104,0.98050237,0.0,1228.787263410825,-0.0005000000000000915
804,40520.46,0,1228.1728697791195,0,0.97971445,0.9811339,0.0,1228.787263410825,-0.0005000000000000915
805,40469.27,0,1228.1728697791195,0,0.978008,0.98071504,0.0,1228.787263410825,-0.0005000000000000915
806,40727.91,0,1228.1728697791195,0,0.97895825,0.9801297,0.0,1228.787263410825,-0.0005000000000000915
807,40588.0,0,1228.1728697791195,0,0.9806093,0.9793926,0.0,1228.787263410825,-0.0005000000000000915
808,40624.15,0,1228.1728697791195,0,0.9807141,0.97870976,0.0,1228.787263410825,-0.0005000000000000915
809,40641.74,0,1228.1728697791195,0,0.97625655,0.9773653,0.0,1228.787263410825,-0.0005000000000000915
810,41574.25,0,1228.1728697791195,0,0.9769821,0.97485393,0.0,1228.787263410825,-0.0005000000000000915
811,41471.41,0,1228.1728697791195,0,0.97828877,0.97419965,0.0,1228.787263410825,-0.0005000000000000915
812,41274.08,0,1228.1728697791195,0,0.977895,0.97515124,0.0,1228.787263410825,-0.0005000000000000915
813,41363.96,0,1228.1728697791195,0,0.9774635,0.9762258,0.0,1228.787263410825,-0.0005000000000000915
814,41447.85,0,1228.1728697791195,0,0.9770964,0.97728205,0.0,1228.787263410825,-0.0005000000000000915
815,41465.42,0,1228.1728697791195,0,0.9763351,0.976874,0.0,1228.787263410825,-0.0005000000000000915
816,41525.27,0,1228.1728697791195,0,0.9765624,0.976614,0.0,1228.787263410825,-0.0005000000000000915
817,41499.99,0,1228.1728697791195,0,0.97760534,0.9751066,0.0,1228.787263410825,-0.0005000000000000915
818,41379.99,0,1228.1728697791195,0,0.9776522,0.9739035,0.0,1228.787263410825,-0.0005000000000000915
819,41436.23,0,1228.1728697791195,0,0.9769774,0.97250015,0.0,1228.787263410825,-0.0005000000000000915
820,41547.36,0,1228.1728697791195,0,0.97696555,0.97270834,0.0,1228.787263410825,-0.0005000000000000915
821,41565.86,0,1228.1728697791195,0,0.9781754,0.9740069,0.0,1228.787263410825,-0.0005000000000000915
822,41430.0,0,1228.1728697791195,0,0.97888196,0.9744805,0.0,1228.787263410825,-0.0005000000000000915
823,41379.13,0,1228.1728697791195,0,0.9789776,0.9749589,0.0,1228.787263410825,-0.0005000000000000915
824,41510.69,0,1228.1728697791195,0,0.9784429,0.97482926,0.0,1228.787263410825,-0.0005000000000000915
