tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
258,38679.80078125,0,1004.0008544921875,0,0.4477658271789551,0.4477658271789551,-5.0029260734718584e-05,1022.5029907226562,-0.01809494583227803
259,39134.55078125,0,1003.9506225585938,0,0.4471910297870636,0.4471910297870636,-5.003176378681751e-05,1022.5029907226562,-0.018144072274009264
260,39157.62890625,0,1003.900390625,0,0.4356357455253601,0.4356357455253601,-5.003426708949377e-05,1022.5029907226562,-0.0181931987157405
261,38959.76953125,0,1003.8501586914062,0,0.4331229329109192,0.4331229329109192,-5.003677064263634e-05,1022.5029907226562,-0.018242325157471734
262,38965.921875,0,1003.7999877929688,0,0.4375362694263458,0.4375362694263458,-4.997847338383821e-05,1022.5029907226562,-0.01829139190729321
263,38898.1796875,0,1003.7498168945312,0,0.43443763256073,0.43443763256073,-4.998097135644475e-05,1022.5029907226562,-0.018340458657114686
264,38186.16015625,0,1003.6996459960938,0,0.4283706247806549,0.4283706247806549,-4.998346957885147e-05,1022.5029907226562,-0.018389525406936166
265,38491.01171875,0,1003.6494750976562,0,0.43386101722717285,0.43386101722717285,-4.998596805094735e-05,1022.5029907226562,-0.018438592156757642
266,38429.109375,0,1003.5993041992188,0,0.44298624992370605,0.44298624992370605,-4.998846677284341e-05,1022.5029907226562,-0.018487658906579118
267,38857.26171875,0,1003.5491333007812,0,0.43804582953453064,0.43804582953453064,-4.999096574453965e-05,1022.5029907226562,-0.018536725656400594
268,38720.71875,0,1003.4989624023438,0,0.45239198207855225,0.45239198207855225,-4.9993464966147094e-05,1022.5029907226562,-0.01858579240622207
269,38382.5,0,1003.4487915039062,0,0.46398764848709106,0.46398764848709106,-4.999596443766574e-05,1022.5029907226562,-0.018634859156043546
270,38265.12109375,0,1003.3986206054688,0,0.4796697795391083,0.4796697795391083,-4.999846415909559e-05,1022.5029907226562,-0.018683925905865022
271,37984.12109375,0,1003.3484497070312,0,0.4765460789203644,0.4765460789203644,-5.0000964130547665e-05,1022.5029907226562,-0.0187329926556865
272,38355.16015625,0,1003.2982788085938,0,0.4794307351112366,0.4794307351112366,-5.000346435191094e-05,1022.5029907226562,-0.018782059405507975
273,36682.23046875,0,1003.2481079101562,0,0.4571497142314911,0.4571497142314911,-5.000596482340747e-05,1022.5029907226562,-0.01883112615532945
274,36117.6015625,0,1003.1979370117188,0,0.44249898195266724,0.44249898195266724,-5.000846554503724e-05,1022.5029907226562,-0.018880192905150927
275,36445.30859375,0,1003.1477661132812,0,0.44887927174568176,0.44887927174568176,-5.001096651668924e-05,1022.5029907226562,-0.018929259654972403
276,36487.9609375,0,1003.0975952148438,0,0.44772374629974365,0.44772374629974365,-5.0013467738585504e-05,1022.5029907226562,-0.018978326404793883
277,36483.1484375,0,1003.0474243164062,0,0.4476011395454407,0.4476011395454407,-5.001596921061502e-05,1022.5029907226562,-0.01902739315461536
278,36467.23046875,0,1002.9972534179688,0,0.44378942251205444,0.44378942251205444,-5.00184709328888e-05,1022.5029907226562,-0.019076459904436835
279,36341.640625,0,1002.9470825195312,0,0.43117639422416687,0.43117639422416687,-5.002097290551788e-05,1022.5029907226562,-0.01912552665425831
280,36278.51171875,0,1002.8969116210938,0,0.4304805397987366,0.4304805397987366,-5.0023475128391226e-05,1022.5029907226562,-0.019174593404079787
281,35738.76953125,0,1002.8467407226562,0,0.4421742558479309,0.4421742558479309,-5.0025977601619864e-05,1022.5029907226562,-0.019223660153901263
282,35719.0,0,1002.7965698242188,0,0.4590323567390442,0.4590323567390442,-5.002848032531482e-05,1022.5029907226562,-0.01927272690372274
283,35400.01953125,0,1002.7463989257812,0,0.4626823663711548,0.4626823663711548,-5.003098329936506e-05,1022.5029907226562,-0.019321793653544216
284,35599.94140625,0,1002.6962280273438,0,0.45798420906066895,0.45798420906066895,-5.003348652388162e-05,1022.5029907226562,-0.01937086040336569
285,34814.48828125,0,1002.6460571289062,0,0.4469994306564331,0.4469994306564331,-5.0035989998864494e-05,1022.5029907226562,-0.019419927153187168
286,35488.5390625,0,1002.5958862304688,0,0.4558497667312622,0.4558497667312622,-5.0038493724424704e-05,1022.5029907226562,-0.019468993903008644
287,35406.76171875,0,1002.5457763671875,0,0.45410022139549255,0.45410022139549255,-4.998012057444434e-05,1022.5029907226562,-0.019518000960920365
288,35768.0,0,1002.4956665039062,0,0.4549638628959656,0.4549638628959656,-4.998261871180798e-05,1022.5029907226562,-0.019567008018832082
289,35576.30078125,0,1002.445556640625,0,0.4538663923740387,0.4538663923740387,-4.9985117098860776e-05,1022.5029907226562,-0.0196160150767438
290,35009.26953125,0,1002.3954467773438,0,0.45645463466644287,0.45645463466644287,-4.998761573560273e-05,1022.5029907226562,-0.019665022134655517
291,34838.6796875,0,1002.3453369140625,0,0.46271005272865295,0.46271005272865295,-4.999011462225589e-05,1022.5029907226562,-0.019714029192567234
292,35100.01953125,0,1002.2952270507812,0,0.47431933879852295,0.47431933879852295,-4.999261375882025e-05,1022.5029907226562,-0.01976303625047895
293,34610.01171875,0,1002.2451171875,0,0.47896674275398254,0.47896674275398254,-4.999511314518479e-05,1022.5029907226562,-0.019812043308390672
294,34392.12109375,0,1002.1950073242188,0,0.4873298704624176,0.4873298704624176,-4.999761278146053e-05,1022.5029907226562,-0.01986105036630239
295,34528.62109375,0,1002.1448974609375,0,0.4986725151538849,0.4986725151538849,-5.00001126677585e-05,1022.5029907226562,-0.019910057424214107
296,35287.51171875,0,1002.0947875976562,0,0.5014662742614746,0.5014662742614746,-5.000261280396767e-05,1022.5029907226562,-0.019959064482125824
297,35387.01171875,0,1002.044677734375,0,0.4927426874637604,0.4927426874637604,-5.000511319031009e-05,1022.5029907226562,-0.02000807154003754
298,34875.0,0,1001.9945678710938,0,0.48359259963035583,0.48359259963035583,-5.0007613826674735e-05,1022.5029907226562,-0.020057078597949262
299,35071.421875,0,1001.9444580078125,0,0.4849052429199219,0.4849052429199219,-5.0010114713172626e-05,1022.5029907226562,-0.02010608565586098
300,35401.1015625,0,1001.8943481445312,0,0.4887576997280121,0.4887576997280121,-5.001261584991479e-05,1022.5029907226562,-0.020155092713772697
301,35315.0390625,0,1001.84423828125,0,0.49223965406417847,0.49223965406417847,-5.0015117236679174e-05,1022.5029907226562,-0.020204099771684414
302,34875.2890625,0,1001.7941284179688,0,0.49789509177207947,0.49789509177207947,-5.001761887379885e-05,1022.5029907226562,-0.02025310682959613
303,35051.0,0,1001.7440185546875,0,0.49170687794685364,0.49170687794685364,-5.00201207611628e-05,1022.5029907226562,-0.02030211388750785
304,35217.66015625,0,1001.6939086914062,0,0.47936829924583435,0.47936829924583435,-5.002262289877102e-05,1022.5029907226562,-0.02035112094541957
305,35456.3984375,0,1001.643798828125,0,0.4728756248950958,0.4728756248950958,-5.002512528673453e-05,1022.5029907226562,-0.020400128003331287
306,35279.828125,0,1001.5936889648438,0,0.4731989800930023,0.4731989800930023,-5.002762792505333e-05,1022.5029907226562,-0.020449135061243004
307,35571.19140625,0,1001.5435791015625,0,0.48767080903053284,0.48767080903053284,-5.003013081383845e-05,1022.5029907226562,-0.02049814211915472
308,35846.76953125,0,1001.4934692382812,0,0.5045220851898193,0.5045220851898193,-5.003263395308988e-05,1022.5029907226562,-0.02054714917706644
309,35882.3515625,0,1001.443359375,0,0.48157641291618347,0.48157641291618347,-5.003513734280762e-05,1022.5029907226562,-0.02059615623497816
310,35902.12109375,0,1001.3932495117188,0,0.47349992394447327,0.47349992394447327,-5.003764098299168e-05,1022.5029907226562,-0.020645163292889877
311,35686.2890625,0,1001.3432006835938,0,0.47099941968917847,0.47099941968917847,-4.9979194636451396e-05,1022.5029907226562,-0.020694110658891835
312,35803.2109375,0,1001.2931518554688,0,0.4840080440044403,0.4840080440044403,-4.9981692681222434e-05,1022.5029907226562,-0.020743058024893794
313,35969.26953125,0,1001.2431030273438,0,0.48975634574890137,0.48975634574890137,-4.998419097568263e-05,1022.5029907226562,-0.020792005390895756
314,35323.8515625,0,1001.1930541992188,0,0.5060445070266724,0.5060445070266724,-4.9986689519943006e-05,1022.5029907226562,-0.020840952756897714
315,35287.578125,0,1001.1430053710938,0,0.504059374332428,0.504059374332428,-4.998918831400356e-05,1022.5029907226562,-0.020889900122899673
316,35228.44921875,0,1001.0929565429688,0,0.5047642588615417,0.5047642588615417,-4.99916873578643e-05,1022.5029907226562,-0.02093884748890163
317,35332.6015625,0,1001.0429077148438,0,0.5061334371566772,0.5061334371566772,-4.999418665163624e-05,1022.5029907226562,-0.020987794854903593
318,34956.26953125,0,1000.9928588867188,0,0.5126641988754272,0.5126641988754272,-4.999668619520836e-05,1022.5029907226562,-0.02103674222090555
319,34775.44921875,0,1000.9428100585938,0,0.5054153800010681,0.5054153800010681,-4.999918598891373e-05,1022.5029907226562,-0.02108568958690751
320,35300.12890625,0,1000.8927612304688,0,0.5001161694526672,0.5001161694526672,-5.000168603241928e-05,1022.5029907226562,-0.021134636952909472
321,35346.1484375,0,1000.8427124023438,0,0.4987490177154541,0.4987490177154541,-5.0004186326058075e-05,1022.5029907226562,-0.02118358431891143
322,35508.46875,0,1000.7926635742188,0,0.5024188756942749,0.5024188756942749,-5.000668686983012e-05,1022.5029907226562,-0.02123253168491339
323,36244.55078125,0,1000.7426147460938,0,0.49769195914268494,0.49769195914268494,-5.0009187663513366e-05,1022.5029907226562,-0.021281479050915347
324,35840.2890625,0,1000.6925659179688,0,0.5048907399177551,0.5048907399177551,-5.001168870744088e-05,1022.5029907226562,-0.02133042641691731
325,35652.21875,0,1000.6425170898438,0,0.513782262802124,0.513782262802124,-5.001419000161267e-05,1022.5029907226562,-0.021379373782919268
326,35201.171875,0,1000.5924682617188,0,0.519571840763092,0.519571840763092,-5.00166915459177e-05,1022.5029907226562,-0.021428321148921226
327,35338.26171875,0,1000.5424194335938,0,0.5247249603271484,0.5247249603271484,-5.0019193340467005e-05,1022.5029907226562,-0.021477268514923185
328,35123.55859375,0,1000.4923706054688,0,0.5316101312637329,0.5316101312637329,-5.00216953853716e-05,1022.5029907226562,-0.021526215880925147
329,35184.05859375,0,1000.4423217773438,0,0.5429366230964661,0.5429366230964661,-5.0024197680520466e-05,1022.5029907226562,-0.021575163246927105
330,35265.37109375,0,1000.3922729492188,0,0.5384743213653564,0.5384743213653564,-5.002670022602462e-05,1022.5029907226562,-0.021624110612929064
331,34888.80859375,0,1000.3422241210938,0,0.5305152535438538,0.5305152535438538,-5.0029203021995095e-05,1022.5029907226562,-0.021673057978931026
332,34959.7890625,0,1000.2921752929688,0,0.5276804566383362,0.5276804566383362,-5.003170606832086e-05,1022.5029907226562,-0.021722005344932984
333,34512.19921875,0,1000.2421264648438,0,0.5224443674087524,0.5224443674087524,-5.003420936522396e-05,1022.5029907226562,-0.021770952710934943
334,33276.58984375,0,1000.1920776367188,0,0.5235575437545776,0.5235575437545776,-5.003671291259337e-05,1022.5029907226562,-0.0218199000769369
335,33697.109375,0,1000.14208984375,0,0.5260193943977356,0.5260193943977356,-4.997819327545727e-05,1022.5029907226562,-0.021868787751029104
336,33114.8984375,0,1000.0921020507812,0,0.5190122127532959,0.5190122127532959,-4.9980691220197215e-05,1022.5029907226562,-0.021917675425121304
337,33335.23046875,0,1000.0421142578125,0,0.513738214969635,0.513738214969635,-4.9983189414515294e-05,1022.5029907226562,-0.021966563099213507
338,33622.7109375,0,999.9921264648438,0,0.5067721605300903,0.5067721605300903,-4.9985687858633554e-05,1022.5029907226562,-0.022015450773305707
339,34233.94921875,0,999.942138671875,0,0.5021364688873291,0.5021364688873291,-4.998818655244097e-05,1022.5029907226562,-0.022064338447397906
340,34417.76171875,0,999.8921508789062,0,0.5055274367332458,0.5055274367332458,-4.999068549615959e-05,1022.5029907226562,-0.02211322612149011
341,35363.1015625,0,999.8421630859375,0,0.5081560015678406,0.5081560015678406,-4.9993184689789416e-05,1022.5029907226562,-0.02216211379558231
342,36179.98828125,0,999.7921752929688,0,0.49865639209747314,0.49865639209747314,-4.999568413321942e-05,1022.5029907226562,-0.02221100146967451
343,36066.3984375,0,999.7421875,0,0.4934682548046112,0.4934682548046112,-4.999818382667165e-05,1022.5029907226562,-0.022259889143766712
344,37220.05078125,0,999.6921997070312,0,0.4852675199508667,0.4852675199508667,-5.000068377003508e-05,1022.5029907226562,-0.02230877681785891
345,36805.21875,0,999.6422119140625,0,0.49147695302963257,0.49147695302963257,-5.000318396342074e-05,1022.5029907226562,-0.022357664491951115
346,36369.44140625,0,999.5922241210938,0,0.4974248707294464,0.4974248707294464,-5.000568440682862e-05,1022.5029907226562,-0.022406552166043314
347,36660.3515625,0,999.542236328125,0,0.502780556678772,0.502780556678772,-5.000818510036975e-05,1022.5029907226562,-0.022455439840135514
348,36037.578125,0,999.4922485351562,0,0.5144430994987488,0.5144430994987488,-5.001068604404413e-05,1022.5029907226562,-0.022504327514227717
349,36125.30859375,0,999.4422607421875,0,0.515482485294342,0.515482485294342,-5.001318723785175e-05,1022.5029907226562,-0.022553215188319917
350,36317.26953125,0,999.3922729492188,0,0.5153866410255432,0.5153866410255432,-5.0015688681792625e-05,1022.5029907226562,-0.022602102862412116
351,36424.48828125,0,999.34228515625,0,0.5198767185211182,0.5198767185211182,-5.001819037608879e-05,1022.5029907226562,-0.02265099053650432
352,35950.0,0,999.2922973632812,0,0.5175167918205261,0.5175167918205261,-5.002069232062922e-05,1022.5029907226562,-0.02269987821059652
353,36054.80859375,0,999.2423095703125,0,0.5230186581611633,0.5230186581611633,-5.002319451541393e-05,1022.5029907226562,-0.022748765884688722
354,35843.890625,0,999.1923217773438,0,0.5302724242210388,0.5302724242210388,-5.002569696055392e-05,1022.5029907226562,-0.022797653558780922
355,36044.01171875,0,999.142333984375,0,0.5338536500930786,0.5338536500930786,-5.002819965616023e-05,1022.5029907226562,-0.02284654123287312
356,36070.55078125,0,999.0923461914062,0,0.5238828063011169,0.5238828063011169,-5.0030702602121835e-05,1022.5029907226562,-0.022895428906965325
357,36409.421875,0,999.0423583984375,0,0.5182444453239441,0.5182444453239441,-5.003320579854975e-05,1022.5029907226562,-0.022944316581057524
358,36430.390625,0,998.9923706054688,0,0.5224414467811584,0.5224414467811584,-5.003570924544398e-05,1022.5029907226562,-0.022993204255149724
359,36406.0,0,998.9423828125,0,0.5286552906036377,0.5286552906036377,-5.003821294291555e-05,1022.5029907226562,-0.023042091929241927
360,36519.12890625,0,998.8924560546875,0,0.5328042507171631,0.5328042507171631,-4.997961711461496e-05,1022.5029907226562,-0.023090919911424368
361,36498.0,0,998.842529296875,0,0.5413057208061218,0.5413057208061218,-4.998211520157447e-05,1022.5029907226562,-0.023139747893606812
362,36299.98828125,0,998.7926025390625,0,0.5417994856834412,0.5417994856834412,-4.9984613538223144e-05,1022.5029907226562,-0.023188575875789253
363,36530.0,0,998.74267578125,0,0.5427706241607666,0.5427706241607666,-4.998711212478302e-05,1022.5029907226562,-0.023237403857971697
364,36837.69921875,0,998.6927490234375,0,0.5427581667900085,0.5427581667900085,-4.998961096103205e-05,1022.5029907226562,-0.023286231840154138
365,37273.328125,0,998.642822265625,0,0.5381445288658142,0.5381445288658142,-4.9992110047192284e-05,1022.5029907226562,-0.023335059822336583
366,37320.078125,0,998.5928955078125,0,0.5429075956344604,0.5429075956344604,-4.99946093831527e-05,1022.5029907226562,-0.023383887804519023
367,37067.12890625,0,998.54296875,0,0.538508415222168,0.538508415222168,-4.999710896913534e-05,1022.5029907226562,-0.023432715786701468
368,36859.7890625,0,998.4930419921875,0,0.5356748700141907,0.5356748700141907,-4.999960880502918e-05,1022.5029907226562,-0.02348154376888391
369,36556.0390625,0,998.443115234375,0,0.535542368888855,0.535542368888855,-5.000210889094525e-05,1022.5029907226562,-0.023530371751066353
370,36791.16015625,0,998.3931884765625,0,0.5408451557159424,0.5408451557159424,-5.000460922677252e-05,1022.5029907226562,-0.023579199733248794
371,36958.3203125,0,998.34326171875,0,0.5464990735054016,0.5464990735054016,-5.0007109812844064e-05,1022.5029907226562,-0.023628027715431234
372,36638.5,0,998.2933349609375,0,0.5481823086738586,0.5481823086738586,-5.000961064893783e-05,1022.5029907226562,-0.02367685569761368
373,36851.8515625,0,998.243408203125,0,0.5566310286521912,0.5566310286521912,-5.0012111735164844e-05,1022.5029907226562,-0.02372568367979612
374,36812.890625,0,998.1934814453125,0,0.5427976846694946,0.5427976846694946,-5.0014613071525105e-05,1022.5029907226562,-0.023774511661978564
375,37389.76171875,0,998.1435546875,0,0.5394358038902283,0.5394358038902283,-5.0017114658129636e-05,1022.5029907226562,-0.023823339644161005
376,37789.73046875,0,998.0936279296875,0,0.5345273613929749,0.5345273613929749,-5.001961649508946e-05,1022.5029907226562,-0.02387216762634345
377,37600.0,0,998.043701171875,0,0.5335073471069336,0.5335073471069336,-5.002211858229355e-05,1022.5029907226562,-0.02392099560852589
378,37288.55859375,0,997.9937744140625,0,0.5262560844421387,0.5262560844421387,-5.002462091974191e-05,1022.5029907226562,-0.023969823590708334
379,37338.58984375,0,997.94384765625,0,0.5203262567520142,0.5203262567520142,-5.002712350765659e-05,1022.5029907226562,-0.024018651572890775
380,37591.421875,0,997.8939208984375,0,0.5126279592514038,0.5126279592514038,-5.002962634592656e-05,1022.5029907226562,-0.02406747955507322
381,37650.0,0,997.843994140625,0,0.5133456587791443,0.5133456587791443,-5.003212943466284e-05,1022.5029907226562,-0.02411630753725566
382,37940.4609375,0,997.7940673828125,0,0.5147713422775269,0.5147713422775269,-5.003463277397646e-05,1022.5029907226562,-0.024165135519438104
383,38072.76953125,0,997.744140625,0,0.5187305212020874,0.5187305212020874,-5.0037136363645374e-05,1022.5029907226562,-0.024213963501620545
384,37749.19921875,0,997.6942749023438,0,0.5304758548736572,0.5304758548736572,-4.9978467049682784e-05,1022.5029907226562,-0.02426273179189323
385,38193.48046875,0,997.6444091796875,0,0.5378429293632507,0.5378429293632507,-4.9980965021734214e-05,1022.5029907226562,-0.024311500082165913
386,38223.51953125,0,997.5945434570312,0,0.5448375344276428,0.5448375344276428,-4.99834632434748e-05,1022.5029907226562,-0.024360268372438598
387,37985.0,0,997.544677734375,0,0.5426685214042664,0.5426685214042664,-4.998596171490455e-05,1022.5029907226562,-0.02440903666271128
388,38264.859375,0,997.4948120117188,0,0.5372269153594971,0.5372269153594971,-4.9988460436134474e-05,1022.5029907226562,-0.024457804952983966
389,38040.8984375,0,997.4449462890625,0,0.5368732213973999,0.5368732213973999,-4.9990959407275604e-05,1022.5029907226562,-0.02450657324325665
390,37961.1484375,0,997.3950805664062,0,0.5398932099342346,0.5398932099342346,-4.9993458628216914e-05,1022.5029907226562,-0.024555341533529333
391,37579.8984375,0,997.34521484375,0,0.5490928888320923,0.5490928888320923,-4.9995958099069426e-05,1022.5029907226562,-0.02460410982380202
392,37015.05078125,0,997.2953491210938,0,0.5475897789001465,0.5475897789001465,-4.9998457819944164e-05,1022.5029907226562,-0.0246528781140747
393,36323.078125,0,997.2454833984375,0,0.5432741045951843,0.5432741045951843,-5.0000957790730105e-05,1022.5029907226562,-0.024701646404347386
394,36509.3984375,0,997.1956176757812,0,0.5440647006034851,0.5440647006034851,-5.000345801142725e-05,1022.5029907226562,-0.024750414694620068
395,36809.33984375,0,997.145751953125,0,0.5417089462280273,0.5417089462280273,-5.000595848236866e-05,1022.5029907226562,-0.024799182984892754
396,37004.4296875,0,997.0958862304688,0,0.5460404753684998,0.5460404753684998,-5.000845920322128e-05,1022.5029907226562,-0.02484795127516544
397,35882.2109375,0,997.0460205078125,0,0.5296216011047363,0.5296216011047363,-5.0010960174318164e-05,1022.5029907226562,-0.02489671956543812
398,36008.69140625,0,996.9961547851562,0,0.5258134603500366,0.5258134603500366,-5.00134613955483e-05,1022.5029907226562,-0.024945487855710807
399,35745.69921875,0,996.9462890625,0,0.5176908373832703,0.5176908373832703,-5.00159628670227e-05,1022.5029907226562,-0.02499425614598349
400,35930.80078125,0,996.8964233398438,0,0.5226357579231262,0.5226357579231262,-5.001846458863035e-05,1022.5029907226562,-0.025043024436256174
401,35973.390625,0,996.8465576171875,0,0.5170091986656189,0.5170091986656189,-5.0020966560593294e-05,1022.5029907226562,-0.025091792726528856
402,36139.08984375,0,996.7966918945312,0,0.5051543116569519,0.5051543116569519,-5.0023468782800506e-05,1022.5029907226562,-0.02514056101680154
403,36173.87109375,0,996.746826171875,0,0.5031000971794128,0.5031000971794128,-5.002597125547403e-05,1022.5029907226562,-0.025189329307074227
404,36450.0,0,996.6969604492188,0,0.501293957233429,0.501293957233429,-5.002847397850285e-05,1022.5029907226562,-0.02523809759734691
405,36525.8515625,0,996.6470947265625,0,0.502159059047699,0.502159059047699,-5.003097695188696e-05,1022.5029907226562,-0.025286865887619595
406,36318.21875,0,996.5972290039062,0,0.4976825416088104,0.4976825416088104,-5.003348017573739e-05,1022.5029907226562,-0.025335634177892277
407,36679.98046875,0,996.54736328125,0,0.5000536441802979,0.5000536441802979,-5.003598365016515e-05,1022.5029907226562,-0.025384402468164962
408,36668.23046875,0,996.4974975585938,0,0.4881136119365692,0.4881136119365692,-5.0038487375059226e-05,1022.5029907226562,-0.025433170758437644
409,36830.890625,0,996.4476928710938,0,0.48736298084259033,0.48736298084259033,-4.9979741667205424e-05,1022.5029907226562,-0.02548187935680057
410,36882.03125,0,996.3978881835938,0,0.49917441606521606,0.49917441606521606,-4.9982239766599434e-05,1022.5029907226562,-0.025530587955163497
411,36639.4296875,0,996.3480834960938,0,0.5045179724693298,0.5045179724693298,-4.9984738115793625e-05,1022.5029907226562,-0.02557929655352642
412,36528.859375,0,996.2982788085938,0,0.5108996033668518,0.5108996033668518,-4.9987236714788e-05,1022.5029907226562,-0.025628005151889347
413,36282.03125,0,996.2484741210938,0,0.5079091191291809,0.5079091191291809,-4.998973556347153e-05,1022.5029907226562,-0.025676713750252274
414,36215.48828125,0,996.1986694335938,0,0.49876004457473755,0.49876004457473755,-4.999223466206626e-05,1022.5029907226562,-0.025725422348615197
415,36209.19921875,0,996.1488647460938,0,0.48622366786003113,0.48622366786003113,-4.9994734010572195e-05,1022.5029907226562,-0.025774130946978124
416,35583.5,0,996.0990600585938,0,0.47245973348617554,0.47245973348617554,-4.999723360898933e-05,1022.5029907226562,-0.02582283954534105
417,36187.01171875,0,996.0492553710938,0,0.4728040397167206,0.4728040397167206,-4.9999733457317674e-05,1022.5029907226562,-0.025871548143703973
418,36705.26953125,0,995.9994506835938,0,0.4678564965724945,0.4678564965724945,-5.000223355566824e-05,1022.5029907226562,-0.0259202567420669
419,37160.1015625,0,995.9496459960938,0,0.46573197841644287,0.46573197841644287,-5.000473390404103e-05,1022.5029907226562,-0.025968965340429827
420,37157.26953125,0,995.8998413085938,0,0.4520420432090759,0.4520420432090759,-5.000723450243605e-05,1022.5029907226562,-0.02601767393879275
421,36880.80078125,0,995.8500366210938,0,0.43841320276260376,0.43841320276260376,-5.0009735351075335e-05,1022.5029907226562,-0.026066382537155677
422,36935.62109375,0,995.8002319335938,0,0.42190369963645935,0.42190369963645935,-5.0012236449736847e-05,1022.5029907226562,-0.026115091135518603
423,37351.828125,0,995.7504272460938,0,0.4181641638278961,0.4181641638278961,-5.001473779864263e-05,1022.5029907226562,-0.026163799733881526
424,37223.1796875,0,995.7006225585938,0,0.4250471889972687,0.4250471889972687,-5.001723939779268e-05,1022.5029907226562,-0.026212508332244453
425,37205.6015625,0,995.6508178710938,0,0.4396112859249115,0.4396112859249115,-5.0019741247187e-05,1022.5029907226562,-0.02626121693060738
426,36907.140625,0,995.6010131835938,0,0.460485577583313,0.460485577583313,-5.002224334682559e-05,1022.5029907226562,-0.026309925528970303
427,36799.8203125,0,995.5512084960938,0,0.4748346209526062,0.4748346209526062,-5.002474569681947e-05,1022.5029907226562,-0.02635863412733323
428,36658.46875,0,995.5014038085938,0,0.4806673526763916,0.4806673526763916,-5.002724829716865e-05,1022.5029907226562,-0.026407342725696156
429,36486.08984375,0,995.4515991210938,0,0.47809889912605286,0.47809889912605286,-5.0029751147984136e-05,1022.5029907226562,-0.02645605132405908
430,36615.3515625,0,995.4017944335938,0,0.48672181367874146,0.48672181367874146,-5.003225424915492e-05,1022.5029907226562,-0.026504759922422006
431,36448.28125,0,995.3519897460938,0,0.4800698757171631,0.4800698757171631,-5.0034757600903035e-05,1022.5029907226562,-0.026553468520784933
432,36278.6015625,0,995.3021850585938,0,0.4622255265712738,0.4622255265712738,-5.003726120311747e-05,1022.5029907226562,-0.026602177119147856
433,36910.4609375,0,995.25244140625,0,0.4626835584640503,0.4626835584640503,-4.997844181442446e-05,1022.5029907226562,-0.026650826025601024
434,36759.6484375,0,995.2026977539062,0,0.4601193368434906,0.4601193368434906,-4.9980939783922373e-05,1022.5029907226562,-0.02669947493205419
435,37188.98046875,0,995.1529541015625,0,0.4622339606285095,0.4622339606285095,-4.998343800310945e-05,1022.5029907226562,-0.02674812383850736
436,37103.62109375,0,995.1032104492188,0,0.4744407832622528,0.4744407832622528,-4.9985936472096704e-05,1022.5029907226562,-0.026796772744960524
437,36843.6015625,0,995.053466796875,0,0.4772948622703552,0.4772948622703552,-4.998843519088414e-05,1022.5029907226562,-0.02684542165141369
438,37050.5703125,0,995.0037231445312,0,0.4765932857990265,0.4765932857990265,-4.9990934159471756e-05,1022.5029907226562,-0.02689407055786686
439,37222.859375,0,994.9539794921875,0,0.48465773463249207,0.48465773463249207,-4.999343337785955e-05,1022.5029907226562,-0.026942719464320027
440,37758.01171875,0,994.9042358398438,0,0.49174830317497253,0.49174830317497253,-4.999593284615855e-05,1022.5029907226562,-0.026991368370773195
441,37788.87109375,0,994.8544921875,0,0.498893141746521,0.498893141746521,-4.999843256447978e-05,1022.5029907226562,-0.02704001727722636
442,37655.01171875,0,994.8047485351562,0,0.5141734480857849,0.5141734480857849,-5.0000932532712206e-05,1022.5029907226562,-0.027088666183679527
443,37716.55859375,0,994.7550048828125,0,0.5224887132644653,0.5224887132644653,-5.000343275096686e-05,1022.5029907226562,-0.027137315090132695
444,37788.26953125,0,994.7052612304688,0,0.5266550779342651,0.5266550779342651,-5.000593321935476e-05,1022.5029907226562,-0.027185963996585863
445,37535.76953125,0,994.655517578125,0,0.5330771803855896,0.5330771803855896,-5.0008433937764885e-05,1022.5029907226562,-0.027234612903039027
446,37530.75,0,994.6057739257812,0,0.5222808718681335,0.5222808718681335,-5.001093490630826e-05,1022.5029907226562,-0.027283261809492195
447,37737.73046875,0,994.5560302734375,0,0.5086933374404907,0.5086933374404907,-5.001343612498488e-05,1022.5029907226562,-0.027331910715945363
448,37814.4609375,0,994.5062866210938,0,0.5101615786552429,0.5101615786552429,-5.001593759390577e-05,1022.5029907226562,-0.02738055962239853
449,37653.71875,0,994.45654296875,0,0.5037381052970886,0.5037381052970886,-5.0018439312959906e-05,1022.5029907226562,-0.027429208528851695
450,37739.78125,0,994.4067993164062,0,0.5025731325149536,0.5025731325149536,-5.0020941282369336e-05,1022.5029907226562,-0.027477857435304863
451,37836.98828125,0,994.3570556640625,0,0.4934391379356384,0.4934391379356384,-5.002344350213406e-05,1022.5029907226562,-0.02752650634175803
452,37785.8203125,0,994.3073120117188,0,0.497457355260849,0.497457355260849,-5.002594597225407e-05,1022.5029907226562,-0.0275751552482112
453,37703.23828125,0,994.257568359375,0,0.49039673805236816,0.49039673805236816,-5.002844869272938e-05,1022.5029907226562,-0.027623804154664363
454,37756.19140625,0,994.2078247070312,0,0.48514437675476074,0.48514437675476074,-5.0030951663559975e-05,1022.5029907226562,-0.02767245306111753
455,37736.0703125,0,994.1580810546875,0,0.47886353731155396,0.47886353731155396,-5.003345488496791e-05,1022.5029907226562,-0.0277211019675707
456,37847.5703125,0,994.1083374023438,0,0.4824165403842926,0.4824165403842926,-5.003595835684216e-05,1022.5029907226562,-0.027769750874023866
