tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
268,104965.9921875,1,956.3836059570312,1,0.34533244371414185,0.34533244371414185,0.00984179795712703,1012.8607177734375,-0.055759998216299046
269,106173.2578125,1,967.3834838867188,1,0.39021000266075134,0.39021000266075134,0.01150153333994064,1012.8607177734375,-0.04489979035487815
270,106861.1796875,1,973.6514282226562,1,0.41866907477378845,0.41866907477378845,0.0064792757374296794,1012.8607177734375,-0.03871143273971043
271,107031.34375,1,975.2018432617188,1,0.42000749707221985,0.42000749707221985,0.001592371760695377,1012.8607177734375,-0.0371807039713258
272,106137.5078125,1,967.0578002929688,1,0.382514625787735,0.382514625787735,-0.008351135741818227,1012.8607177734375,-0.04522133860730317
273,106772.2265625,1,972.8409423828125,1,0.40929368138313293,0.40929368138313293,0.005980141091971758,1012.8607177734375,-0.03951162750057097
274,105996.0078125,1,965.7685546875,1,0.37813928723335266,0.37813928723335266,-0.00726982941115728,1012.8607177734375,-0.04649421412004187
275,106143.8203125,1,967.1153564453125,1,0.3842335045337677,0.3842335045337677,0.001394538837773851,1012.8607177734375,-0.04516451326959013
276,105948.0,1,965.3311157226562,1,0.3849331736564636,0.3849331736564636,-0.0018449099280299919,1012.8607177734375,-0.04692609873869444
277,105799.9921875,1,963.9825439453125,1,0.3793962299823761,0.3793962299823761,-0.00139700435982959,1012.8607177734375,-0.04825754713399632
278,105583.890625,1,962.0135498046875,1,0.36655932664871216,0.36655932664871216,-0.002042562028733874,1012.8607177734375,-0.050201540129354474
279,105600.0078125,1,962.1604614257812,1,0.3631196916103363,0.3631196916103363,0.00015271263187877082,1012.8607177734375,-0.05005649390679319
280,105578.40625,1,961.963623046875,1,0.36731842160224915,0.36731842160224915,-0.00020457957565056528,1012.8607177734375,-0.050250832946161755
281,105689.1484375,1,962.97265625,1,0.37696734070777893,0.37696734070777893,0.0010489307276808635,1012.8607177734375,-0.04925461186124976
282,105379.8125,1,960.1541748046875,1,0.374788373708725,0.374788373708725,-0.0029268551157913825,1012.8607177734375,-0.0520373058643387
283,105084.7734375,1,957.4660034179688,1,0.36590391397476196,0.36590391397476196,-0.0027997288948574672,1012.8607177734375,-0.05469134441035728
284,105270.03125,1,959.1539916992188,1,0.3685728907585144,0.3685728907585144,0.0017629746384981715,1012.8607177734375,-0.053024789225000014
285,104984.828125,1,956.5553588867188,1,0.346899151802063,0.346899151802063,-0.002709296770893155,1012.8607177734375,-0.05559042610566861
286,105142.7578125,1,957.9943237304688,1,0.3602038025856018,0.3602038025856018,0.0015043194629369427,1012.8607177734375,-0.05416973240267531
287,105100.390625,1,957.6083374023438,1,0.35997456312179565,0.35997456312179565,-0.0004029108717700236,1012.8607177734375,-0.05455081770033945
288,105275.859375,1,959.2070922851562,1,0.37046822905540466,0.37046822905540466,0.0016695289925621193,1012.8607177734375,-0.052972362879495936
289,104073.9375,1,948.2559814453125,1,0.3279852867126465,0.3279852867126465,-0.011416836810239306,1012.8607177734375,-0.06378442286728722
290,104393.65625,1,951.1690673828125,1,0.3435754179954529,0.3435754179954529,0.0030720459395994215,1012.8607177734375,-0.06090832560496688
291,104180.0078125,1,949.222412109375,1,0.3334486484527588,0.3334486484527588,-0.0020465922833191597,1012.8607177734375,-0.06283026337911299
292,103704.640625,1,944.8911743164062,1,0.30892667174339294,0.30892667174339294,-0.004562932498974437,1012.8607177734375,-0.06710650562739572
293,104345.796875,1,950.7330322265625,1,0.32551154494285583,0.32551154494285583,0.006182572204024073,1012.8607177734375,-0.06133882423977279
294,103896.0078125,1,946.6348266601562,1,0.3312171697616577,0.3312171697616577,-0.004310574501454445,1012.8607177734375,-0.06538499316951005
295,104630.0,1,953.322509765625,1,0.3465278744697571,0.3465278744697571,0.007064691597142847,1012.8607177734375,-0.05878222638419111
296,104321.1015625,1,950.508056640625,1,0.3294159173965454,0.3294159173965454,-0.002952257075826248,1012.8607177734375,-0.0615609432162418
297,104088.03125,1,948.3844604492188,1,0.31062155961990356,0.31062155961990356,-0.0022341695860124133,1012.8607177734375,-0.06365757521523425
298,103866.7890625,1,946.36865234375,1,0.2983818054199219,0.2983818054199219,-0.0021255178564544286,1012.8607177734375,-0.06564778775887015
299,103706.65625,1,944.9096069335938,1,0.2889118790626526,0.2889118790626526,-0.0015417304942876298,1012.8607177734375,-0.06708830705688741
300,103307.5078125,1,941.2727661132812,1,0.2597135603427887,0.2597135603427887,-0.0038488769651889854,1012.8607177734375,-0.07067896938241162
301,102931.9375,1,937.850830078125,1,0.2565235197544098,0.2565235197544098,-0.0036354350814654657,1012.8607177734375,-0.07405745565906244
302,102655.34375,1,935.3306884765625,1,0.25135502219200134,0.25135502219200134,-0.0026871454614509904,1012.8607177734375,-0.07654559796465259
303,102461.25,1,933.562255859375,1,0.22278821468353271,0.22278821468353271,-0.0018907030839198091,1012.8607177734375,-0.07829157605044017
304,102075.21875,1,930.0449829101562,1,0.21980595588684082,0.21980595588684082,-0.003767582640732403,1012.8607177734375,-0.08176418870832934
305,102532.5234375,1,934.211669921875,1,0.21980313956737518,0.21980313956737518,0.0044800919184371235,1012.8607177734375,-0.077650407870942
306,102256.703125,1,931.6985473632812,1,0.22526639699935913,0.22526639699935913,-0.0026900997274031946,1012.8607177734375,-0.08013162025729886
307,102710.2734375,1,935.8312377929688,1,0.2510186731815338,0.2510186731815338,0.0044356518976906845,1012.8607177734375,-0.07605140433306759
308,102215.75,1,931.325439453125,1,0.23109649121761322,0.23109649121761322,-0.0048147552228220425,1012.8607177734375,-0.08049999065967407
309,101672.0078125,1,926.3712158203125,1,0.20701304078102112,0.20701304078102112,-0.00531954075658192,1012.8607177734375,-0.08539130843503744
310,101683.609375,1,926.4769287109375,1,0.22062727808952332,0.22062727808952332,0.00011411504245772974,1012.8607177734375,-0.08528693782536724
311,101944.4921875,1,928.8539428710938,1,0.2288486510515213,0.2288486510515213,0.002565648519130992,1012.8607177734375,-0.08294010561196911
312,101635.578125,1,926.039306640625,1,0.21205464005470276,0.21205464005470276,-0.00303022477545678,1012.8607177734375,-0.08571900322452156
313,102512.28125,1,934.0272827148438,1,0.24340735375881195,0.24340735375881195,0.008625957901502668,1012.8607177734375,-0.07783245383619238
314,105213.5,1,958.6390380859375,1,0.3373689651489258,0.3373689651489258,0.02635014611089015,1012.8607177734375,-0.053533204256055095
315,105263.5234375,1,959.0947875976562,1,0.3399442732334137,0.3399442732334137,0.0004754130528930034,1012.8607177734375,-0.0530832415872287
316,105139.1796875,1,957.9618530273438,1,0.3336108326911926,0.3336108326911926,-0.0011812540167696062,1012.8607177734375,-0.05420179081165022
317,105927.78125,1,965.1470947265625,1,0.3567312955856323,0.3567312955856323,0.0075005509629761935,1012.8607177734375,-0.04710778314294133
318,105424.390625,1,960.5604858398438,1,0.34701570868492126,0.34701570868492126,-0.004752238194343006,1012.8607177734375,-0.05163615393098162
319,103770.0390625,1,945.487060546875,1,0.2922464907169342,0.2922464907169342,-0.015692322883539833,1012.8607177734375,-0.06651818561457236
320,103284.4765625,1,941.0629272460938,1,0.2890426218509674,0.2890426218509674,-0.004679210837874703,1012.8607177734375,-0.0708861438374036
321,103079.078125,1,939.1914672851562,1,0.28227290511131287,0.28227290511131287,-0.0019886661207811906,1012.8607177734375,-0.07273384108550254
322,103978.8203125,1,947.3893432617188,1,0.3236323595046997,0.3236323595046997,0.008728652529456538,1012.8607177734375,-0.06464005698201415
323,103910.34375,1,946.7654418945312,1,0.3268248438835144,0.3268248438835144,-0.0006585480105143482,1012.8607177734375,-0.06525603641160346
324,103446.6171875,1,942.5402221679688,1,0.3207181394100189,0.3207181394100189,-0.00446279462641519,1012.8607177734375,-0.06942760674937977
325,103234.296875,1,940.6056518554688,1,0.30872324109077454,0.30872324109077454,-0.00205250690315395,1012.8607177734375,-0.07133761301041115
326,103016.0078125,1,938.6167602539062,1,0.2817937731742859,0.2817937731742859,-0.0021144797478509503,1012.8607177734375,-0.07330125082029153
327,103891.75,1,946.5960083007812,1,0.3131624758243561,0.3131624758243561,0.008501071347497113,1012.8607177734375,-0.06542331863587854
328,104631.9921875,1,953.3406372070312,1,0.34179773926734924,0.34179773926734924,0.00712513981371754,1012.8607177734375,-0.05876432911451902
329,105222.1484375,1,958.7177124023438,1,0.374372661113739,0.374372661113739,0.005640245454201498,1012.8607177734375,-0.05345552890047491
330,104991.0078125,1,956.6117553710938,1,0.3795652985572815,0.3795652985572815,-0.0021966393277255136,1012.8607177734375,-0.055534745711133246
331,105046.796875,1,957.1199951171875,1,0.3897917568683624,0.3897917568683624,0.0005312915540083285,1012.8607177734375,-0.05503295929847524
332,105500.7578125,1,961.2561645507812,1,0.4024399518966675,0.4024399518966675,0.004321474271454573,1012.8607177734375,-0.050949308544710935
333,105146.671875,1,958.0299682617188,1,0.39871329069137573,0.39871329069137573,-0.003356229492239682,1012.8607177734375,-0.05413454046500361
334,105416.75,1,960.4907836914062,1,0.3988495469093323,0.3988495469093323,0.0025686205141917107,1012.8607177734375,-0.05170497104197663
335,105420.1015625,1,960.5213623046875,1,0.39100736379623413,0.39100736379623413,3.1836446325650414e-05,1012.8607177734375,-0.05167478069818635
336,105526.578125,1,961.4915771484375,1,0.38981392979621887,0.38981392979621887,0.0010100918957409721,1012.8607177734375,-0.05071688507964285
337,105118.0703125,1,957.76953125,1,0.3703557252883911,0.3703557252883911,-0.003871116489107762,1012.8607177734375,-0.054391670598642576
338,105758.0,1,963.6002197265625,1,0.38098007440567017,0.38098007440567017,0.006087778203752947,1012.8607177734375,-0.04863501682162569
339,105859.9765625,1,964.5294189453125,1,0.3787083625793457,0.3787083625793457,0.0009642995089951256,1012.8607177734375,-0.04771761603547155
340,105645.890625,1,962.5787963867188,1,0.3621211647987366,0.3621211647987366,-0.002022356726792962,1012.8607177734375,-0.049643470720488636
341,106458.4609375,1,969.9824829101562,1,0.3847876787185669,0.3847876787185669,0.007691512166306813,1012.8607177734375,-0.042333791913206076
342,106327.71875,1,968.791259765625,1,0.3763614892959595,0.3763614892959595,-0.001228087275305545,1012.8607177734375,-0.04350988959734759
343,105760.9375,1,963.6271362304688,1,0.35565850138664246,0.35565850138664246,-0.005330481136262111,1012.8607177734375,-0.04860844208787017
344,104859.109375,1,955.4102783203125,1,0.3296850025653839,0.3296850025653839,-0.008527009671291608,1012.8607177734375,-0.0567209671033721
345,105124.609375,1,957.8294067382812,1,0.3391965925693512,0.3391965925693512,0.002532030974401689,1012.8607177734375,-0.05433255537457419
346,104777.25,1,954.6644897460938,1,0.327800452709198,0.327800452709198,-0.0033042595789213314,1012.8607177734375,-0.0574572860869518
347,104870.5,1,955.51416015625,1,0.3244210481643677,0.3244210481643677,0.0008900199172405809,1012.8607177734375,-0.05661840429871929
348,104419.59375,1,951.4058227539062,1,0.3002661168575287,0.3002661168575287,-0.0042996091252817115,1012.8607177734375,-0.060674576416219386
349,104738.0,1,954.306884765625,1,0.293910950422287,0.293910950422287,0.003049237183898601,1012.8607177734375,-0.05781035040684652
350,104559.5390625,1,952.680908203125,1,0.28538748621940613,0.28538748621940613,-0.0017038298564715504,1012.8607177734375,-0.05941568126228178
351,105202.3984375,1,958.5382080078125,1,0.3081948161125183,0.3081948161125183,0.006148228388175747,1012.8607177734375,-0.0536327540523456
352,104648.0,1,953.4868774414062,1,0.2899478077888489,0.2899478077888489,-0.005269827038929087,1012.8607177734375,-0.05861994575379745
353,104365.96875,1,950.917236328125,1,0.28919893503189087,0.28919893503189087,-0.002694993684838831,1012.8607177734375,-0.06115695905502416
354,104308.0,1,950.3890380859375,1,0.2947297692298889,0.2947297692298889,-0.0005554618446365067,1012.8607177734375,-0.061678450542371636
355,104385.9765625,1,951.0994873046875,1,0.3043123781681061,0.3043123781681061,0.0007475351569508071,1012.8607177734375,-0.0609770221956274
356,104341.9765625,1,950.6985473632812,1,0.3061733841896057,0.3061733841896057,-0.0004215541557512914,1012.8607177734375,-0.061372871234266824
357,104366.6328125,1,950.9231567382812,1,0.3125036954879761,0.3125036954879761,0.00023625719806030787,1012.8607177734375,-0.06115111381880129
358,104540.0,1,952.5028076171875,1,0.31963911652565,0.31963911652565,0.001661176160989264,1012.8607177734375,-0.0595915204303058
359,104670.9921875,1,953.6962890625,1,0.3198277950286865,0.3198277950286865,0.0012529951993507371,1012.8607177734375,-0.058413193119976184
360,104753.0703125,1,954.4441528320312,1,0.3217271864414215,0.3217271864414215,0.0007841739326326369,1012.8607177734375,-0.057674825290710115
361,104717.0390625,1,954.1158447265625,1,0.322936475276947,0.322936475276947,-0.00034397832968502406,1012.8607177734375,-0.057998964730326716
362,104600.0078125,1,953.049560546875,1,0.317513108253479,0.317513108253479,-0.0011175625953399049,1012.8607177734375,-0.059051709852115525
363,104897.7890625,1,955.7627563476562,1,0.33245036005973816,0.33245036005973816,0.0028468569873998373,1012.8607177734375,-0.05637296463752606
364,104654.8984375,1,953.5496826171875,1,0.3270360827445984,0.3270360827445984,-0.0023155053027236194,1012.8607177734375,-0.058557938041701244
365,104899.7109375,1,955.7802734375,1,0.3405211865901947,0.3405211865901947,0.002339249711866387,1012.8607177734375,-0.056355669969526435
366,104983.4921875,1,956.5436401367188,1,0.34304079413414,0.34304079413414,0.000798684300601149,1012.8607177734375,-0.05560199605777986
367,105055.15625,1,957.1965942382812,1,0.3461114466190338,0.3461114466190338,0.0006826182038794926,1012.8607177734375,-0.05495733278858142
368,104965.7109375,1,956.3816528320312,1,0.3475971519947052,0.3475971519947052,-0.0008513835205384845,1012.8607177734375,-0.05576192654165092
369,105102.84375,1,957.631103515625,1,0.35535040497779846,0.35535040497779846,0.001306435228963121,1012.8607177734375,-0.05452834065795666
370,105077.5390625,1,957.4005737304688,1,0.3672296702861786,0.3672296702861786,-0.000240729216406943,1012.8607177734375,-0.05475594330964506
371,104746.8515625,1,954.3875732421875,1,0.3560546934604645,0.3560546934604645,-0.0031470635917223433,1012.8607177734375,-0.057730686465747215
372,104599.9609375,1,953.0491943359375,1,0.35049721598625183,0.35049721598625183,-0.0014023431819248922,1012.8607177734375,-0.059052071413119
373,104621.3671875,1,953.2442626953125,1,0.3503851890563965,0.3503851890563965,0.00020467816408031858,1012.8607177734375,-0.05885947991860056
374,104696.25,1,953.926513671875,1,0.36330556869506836,0.36330556869506836,0.0007157147472709458,1012.8607177734375,-0.05818589176912402
375,105062.421875,1,957.2628784179688,1,0.38356906175613403,0.38356906175613403,0.0034975070912446338,1012.8607177734375,-0.054891890246952194
376,105174.2734375,1,958.2820434570312,1,0.39330464601516724,0.39330464601516724,0.001064665790390551,1012.8607177734375,-0.053885665974277346
377,105094.1171875,1,957.5517578125,1,0.3990234136581421,0.3990234136581421,-0.0007620779806086775,1012.8607177734375,-0.05460667887537655
378,104990.75,1,956.6099243164062,1,0.39650312066078186,0.39650312066078186,-0.000983584948186289,1012.8607177734375,-0.05553655351615063
379,104998.3515625,1,956.6791381835938,1,0.39016374945640564,0.39016374945640564,7.235328154986398e-05,1012.8607177734375,-0.05546821848649359
380,105030.3984375,1,956.9710693359375,1,0.39105886220932007,0.39105886220932007,0.0003051505365718743,1012.8607177734375,-0.05517999410655564
381,104630.03125,1,953.3231811523438,1,0.3881310820579529,0.3881310820579529,-0.0038119106214205,1012.8607177734375,-0.0587815635223514
382,104715.2890625,1,954.0999145507812,1,0.3969302177429199,0.3969302177429199,0.0008147639895828007,1012.8607177734375,-0.05801469263397794
383,104818.6875,1,955.0419921875,1,0.3982831537723541,0.3982831537723541,0.0009873993513167534,1012.8607177734375,-0.057084576952534875
384,104890.0,1,955.6917114257812,1,0.3938867151737213,0.3938867151737213,0.0006803043673431208,1012.8607177734375,-0.05644310747220048
385,104961.7265625,1,956.34521484375,1,0.3922136723995209,0.3922136723995209,0.0006838014917947,1012.8607177734375,-0.05579790186149683
386,104944.0,1,956.1837158203125,1,0.37101438641548157,0.37101438641548157,-0.00016887105297425098,1012.8607177734375,-0.055957350264029926
387,104967.0078125,1,956.393310546875,1,0.34842586517333984,0.34842586517333984,0.00021919922196400599,1012.8607177734375,-0.05575041684970693
388,104938.0234375,1,956.1292114257812,1,0.33889999985694885,0.33889999985694885,-0.00027614070297365956,1012.8607177734375,-0.05601116259338066
389,104945.109375,1,956.1937255859375,1,0.3395308256149292,0.3395308256149292,6.747431140619042e-05,1012.8607177734375,-0.05594746759660157
390,105175.109375,1,958.2893676757812,1,0.34523388743400574,0.34523388743400574,0.0021916501162559943,1012.8607177734375,-0.05387843475420782
391,105081.6328125,1,957.4376831054688,1,0.3325155973434448,0.3325155973434448,-0.0008887551078419209,1012.8607177734375,-0.05471930512795945
392,104949.9921875,1,956.2382202148438,1,0.3324873447418213,0.3324873447418213,-0.0012527842926910449,1012.8607177734375,-0.055903537934679184
393,104557.1875,1,952.6592407226562,1,0.3238549530506134,0.3238549530506134,-0.0037427697581292607,1012.8607177734375,-0.05943707362165413
394,104330.21875,1,950.5912475585938,1,0.33488112688064575,0.33488112688064575,-0.002170758520637195,1012.8607177734375,-0.06147880860828541
395,102620.0,1,935.0088500976562,1,0.2583507001399994,0.2583507001399994,-0.016392321621893524,1012.8607177734375,-0.07686334982654111
396,101728.0,1,926.8815307617188,1,0.22439315915107727,0.22439315915107727,-0.008692237870356667,1012.8607177734375,-0.08488747317669305
397,101308.2890625,1,923.057373046875,1,0.21240650117397308,0.21240650117397308,-0.004125832253557782,1012.8607177734375,-0.08866307395549546
398,101000.0,1,920.2484741210938,1,0.21078743040561676,0.21078743040561676,-0.0030430382853771087,1012.8607177734375,-0.09143630711232675
399,101395.640625,1,923.853271484375,1,0.23769411444664001,0.23769411444664001,0.003917200043960012,1012.8607177734375,-0.08787728137460672
400,100410.0390625,1,914.8731079101562,1,0.1786300539970398,0.1786300539970398,-0.009720335307997652,1012.8607177734375,-0.09674342004168798
401,100374.078125,1,914.54541015625,1,0.19826741516590118,0.19826741516590118,-0.0003581892954038768,1012.8607177734375,-0.09706695687963213
402,98956.3203125,1,901.627685546875,1,0.1261979341506958,0.1261979341506958,-0.014124749264411096,1012.8607177734375,-0.10982065971625897
403,99048.0234375,1,902.4632568359375,1,0.1387341469526291,0.1387341469526291,0.0009267365038327924,1012.8607177734375,-0.1089956980266603
404,99043.7734375,1,902.4244995117188,0,0.13095588982105255,0.13095588982105255,-4.294615201805296e-05,1012.8607177734375,-0.10903396323286156
405,99424.3828125,0,902.334228515625,0,0.09321336448192596,0.09321336448192596,-0.00010003163272120918,1012.8607177734375,-0.10912308802021849
406,98392.7421875,0,902.2891235351562,0,0.08748670667409897,0.08748670667409897,-4.9986999321682823e-05,1012.8607177734375,-0.10916762028381334
407,98761.1328125,0,902.2440185546875,0,0.09966322034597397,0.09966322034597397,-4.99894981467186e-05,1012.8607177734375,-0.10921215254740818
408,100619.6796875,0,902.1989135742188,0,0.10542864352464676,0.10542864352464676,-4.999199722155456e-05,1012.8607177734375,-0.10925668481100302
409,100483.9921875,0,902.15380859375,0,0.1070401594042778,0.1070401594042778,-4.9994496546301725e-05,1012.8607177734375,-0.10930121707459788
410,101920.890625,0,902.1087036132812,0,0.11470600962638855,0.11470600962638855,-4.999699612096009e-05,1012.8607177734375,-0.10934574933819272
411,101112.03125,0,902.0635986328125,0,0.11425600945949554,0.11425600945949554,-4.999949594552966e-05,1012.8607177734375,-0.10939028160178756
412,99744.0,0,902.0184936523438,0,0.10500666499137878,0.10500666499137878,-5.000199602012145e-05,1012.8607177734375,-0.1094348138653824
413,99150.0078125,0,901.973388671875,0,0.10566024482250214,0.10566024482250214,-5.000449634473547e-05,1012.8607177734375,-0.10947934612897725
414,99180.0,0,901.9282836914062,0,0.12106119096279144,0.12106119096279144,-5.000699691948274e-05,1012.8607177734375,-0.10952387839257209
415,99700.0234375,0,901.8831787109375,0,0.13700376451015472,0.13700376451015472,-5.000949774425223e-05,1012.8607177734375,-0.10956841065616693
416,101386.5,0,901.8380737304688,0,0.1391427218914032,0.1391427218914032,-5.001199881915497e-05,1012.8607177734375,-0.10961294291976179
417,101349.671875,0,901.79296875,0,0.12216300517320633,0.12216300517320633,-5.0014500144301977e-05,1012.8607177734375,-0.10965747518335663
418,101637.1796875,0,901.7478637695312,0,0.10342246294021606,0.10342246294021606,-5.0017001719693255e-05,1012.8607177734375,-0.10970200744695147
419,102082.828125,0,901.7027587890625,0,0.09151560068130493,0.09151560068130493,-5.001950354521778e-05,1012.8607177734375,-0.1097465397105463
420,101856.0078125,0,901.6576538085938,0,0.09165824949741364,0.09165824949741364,-5.00220056210976e-05,1012.8607177734375,-0.10979107197414116
421,101382.671875,0,901.612548828125,0,0.08121170848608017,0.08121170848608017,-5.002450794733271e-05,1012.8607177734375,-0.109835604237736
422,102402.0078125,0,901.5674438476562,0,0.07524819672107697,0.07524819672107697,-5.002701052392311e-05,1012.8607177734375,-0.10988013650133084
423,102636.3203125,0,901.5223388671875,0,0.06933426111936569,0.06933426111936569,-5.0029513350979826e-05,1012.8607177734375,-0.1099246687649257
424,102901.453125,0,901.4772338867188,0,0.07537835091352463,0.07537835091352463,-5.0032016428391834e-05,1012.8607177734375,-0.10996920102852054
425,103014.59375,0,901.43212890625,0,0.08159837871789932,0.08159837871789932,-5.003451975627016e-05,1012.8607177734375,-0.11001373329211538
426,102744.3828125,0,901.3870239257812,0,0.086136095225811,0.086136095225811,-5.0037023334725816e-05,1012.8607177734375,-0.11005826555571023
427,102789.71875,0,901.3419189453125,0,0.09087828546762466,0.09087828546762466,-5.003952716375881e-05,1012.8607177734375,-0.11010279781930507
428,102851.2265625,0,901.2968139648438,0,0.09153693169355392,0.09153693169355392,-5.004203124325812e-05,1012.8607177734375,-0.11014733008289991
429,102955.9921875,0,901.2517700195312,0,0.090944804251194,0.090944804251194,-4.997681631024875e-05,1012.8607177734375,-0.1101918020863275
430,102745.359375,0,901.2067260742188,0,0.08722541481256485,0.08722541481256485,-4.9979314117210016e-05,1012.8607177734375,-0.11023627408975512
431,102762.0078125,0,901.1616821289062,0,0.07843097299337387,0.07843097299337387,-4.998181217386044e-05,1012.8607177734375,-0.11028074609318271
432,102599.9921875,0,901.1166381835938,0,0.07696700841188431,0.07696700841188431,-4.9984310480311045e-05,1012.8607177734375,-0.1103252180966103
433,102597.359375,0,901.0715942382812,0,0.07607471942901611,0.07607471942901611,-4.998680903645081e-05,1012.8607177734375,-0.1103696901000379
434,102641.9921875,0,901.0265502929688,0,0.09246470779180527,0.09246470779180527,-4.9989307842501773e-05,1012.8607177734375,-0.1104141621034655
435,102777.9921875,0,900.9815063476562,0,0.10418407618999481,0.10418407618999481,-4.999180689835292e-05,1012.8607177734375,-0.1104586341068931
436,102250.0078125,0,900.9364624023438,0,0.10542291402816772,0.10542291402816772,-4.9994306204004246e-05,1012.8607177734375,-0.1105031061103207
437,102572.8203125,0,900.8914184570312,0,0.11069492995738983,0.11069492995738983,-4.99968057596778e-05,1012.8607177734375,-0.1105475781137483
438,102205.7890625,0,900.8463745117188,0,0.12004374712705612,0.12004374712705612,-4.999930556515153e-05,1012.8607177734375,-0.11059205011717589
439,102424.2421875,0,900.8013305664062,0,0.12686707079410553,0.12686707079410553,-5.000180562075851e-05,1012.8607177734375,-0.1106365221206035
440,101264.4765625,0,900.7562866210938,0,0.1238885447382927,0.1238885447382927,-5.0004305926387715e-05,1012.8607177734375,-0.1106809941240311
441,100334.0078125,0,900.7112426757812,0,0.1195341944694519,0.1195341944694519,-5.0006806482039146e-05,1012.8607177734375,-0.11072546612745869
442,101265.6328125,0,900.6661987304688,0,0.12350580096244812,0.12350580096244812,-5.00093072877128e-05,1012.8607177734375,-0.11076993813088629
443,101335.5234375,0,900.6211547851562,0,0.1225925013422966,0.1225925013422966,-5.0011808343630726e-05,1012.8607177734375,-0.11081441013431388
444,101702.59375,0,900.5761108398438,0,0.12987090647220612,0.12987090647220612,-5.00143096496819e-05,1012.8607177734375,-0.11085888213774149
445,101845.0234375,0,900.5310668945312,0,0.13932928442955017,0.13932928442955017,-5.001681120597734e-05,1012.8607177734375,-0.11090335414116909
446,101795.3984375,0,900.4860229492188,0,0.1456095427274704,0.1456095427274704,-5.001931301251705e-05,1012.8607177734375,-0.11094782614459668
447,102038.203125,0,900.4409790039062,0,0.15030188858509064,0.15030188858509064,-5.0021815069301034e-05,1012.8607177734375,-0.11099229814802428
448,102001.0625,0,900.3959350585938,0,0.1602722555398941,0.1602722555398941,-5.002431737655133e-05,1012.8607177734375,-0.11103677015145187
449,102262.0,0,900.3508911132812,0,0.17238685488700867,0.17238685488700867,-5.0026819934045896e-05,1012.8607177734375,-0.11108124215487948
450,102801.640625,0,900.3058471679688,0,0.17690056562423706,0.17690056562423706,-5.0029322741895754e-05,1012.8607177734375,-0.11112571415830708
451,102755.8203125,0,900.2608032226562,0,0.1838923990726471,0.1838923990726471,-5.003182580032295e-05,1012.8607177734375,-0.11117018616173467
452,102732.03125,0,900.2157592773438,0,0.18668508529663086,0.18668508529663086,-5.0034329109105435e-05,1012.8607177734375,-0.11121465816516227
453,102334.3984375,0,900.1707153320312,0,0.1906682848930359,0.1906682848930359,-5.003683266846526e-05,1012.8607177734375,-0.11125913016858988
454,102547.0078125,0,900.1256713867188,0,0.19287948310375214,0.19287948310375214,-5.003933647840242e-05,1012.8607177734375,-0.11130360217201747
455,102646.0,0,900.0806274414062,0,0.16755442321300507,0.16755442321300507,-5.0041840538916915e-05,1012.8607177734375,-0.11134807417544507
456,102229.8515625,0,900.03564453125,0,0.16648568212985992,0.16648568212985992,-4.997653408467251e-05,1012.8607177734375,-0.11139248591870542
457,101836.2265625,0,899.9906616210938,0,0.17455418407917023,0.17455418407917023,-4.997903186343411e-05,1012.8607177734375,-0.11143689766196577
458,102029.9296875,0,899.9456787109375,0,0.16911832988262177,0.16911832988262177,-4.998152989188487e-05,1012.8607177734375,-0.11148130940522612
459,101980.78125,0,899.9006958007812,0,0.16614624857902527,0.16614624857902527,-4.998402817013581e-05,1012.8607177734375,-0.11152572114848648
460,102092.0078125,0,899.855712890625,0,0.16392913460731506,0.16392913460731506,-4.9986526698075906e-05,1012.8607177734375,-0.11157013289174683
461,102406.9765625,0,899.8107299804688,0,0.15821748971939087,0.15821748971939087,-4.9989025475816184e-05,1012.8607177734375,-0.11161454463500718
462,102854.1484375,0,899.7657470703125,0,0.15326113998889923,0.15326113998889923,-4.9991524503356644e-05,1012.8607177734375,-0.11165895637826753
463,103583.9921875,0,899.7207641601562,0,0.15208664536476135,0.15208664536476135,-4.999402378091933e-05,1012.8607177734375,-0.11170336812152788
464,104193.9296875,0,899.67578125,0,0.14748714864253998,0.14748714864253998,-4.999652330828219e-05,1012.8607177734375,-0.11174777986478823
465,103741.109375,0,899.6307983398438,0,0.14138825237751007,0.14138825237751007,-4.999902308555626e-05,1012.8607177734375,-0.11179219160804858
466,103492.0625,0,899.5858154296875,0,0.1499107927083969,0.1499107927083969,-5.000152311285255e-05,1012.8607177734375,-0.11183660335130895
467,103733.2421875,0,899.5408325195312,0,0.1424824297428131,0.1424824297428131,-5.000402339017107e-05,1012.8607177734375,-0.1118810150945693
468,104026.0390625,0,899.495849609375,0,0.13253654539585114,0.13253654539585114,-5.0006523917622836e-05,1012.8607177734375,-0.11192542683782965
469,104264.1484375,0,899.4508666992188,0,0.13153287768363953,0.13153287768363953,-5.0009024695096826e-05,1012.8607177734375,-0.11196983858109
470,104663.1875,0,899.4058837890625,0,0.12963344156742096,0.12963344156742096,-5.0011525722704064e-05,1012.8607177734375,-0.11201425032435035
471,105196.0,0,899.3609008789062,0,0.14206355810165405,0.14206355810165405,-5.001402700055557e-05,1012.8607177734375,-0.1120586620676107
472,105478.0,0,899.31591796875,0,0.15778911113739014,0.15778911113739014,-5.001652852854033e-05,1012.8607177734375,-0.11210307381087105
