tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
266,64222.83984375,0,1007.4555053710938,0,0.5702615976333618,0.5702615976333618,-4.997886953972408e-05,1012.3319091796875,-0.00481700098986823
267,63732.01953125,0,1007.4051513671875,0,0.56785649061203,0.56785649061203,-4.998136755196558e-05,1012.3319091796875,-0.004866741597123268
268,63657.2890625,0,1007.3547973632812,0,0.5752329230308533,0.5752329230308533,-4.998386581400727e-05,1012.3319091796875,-0.004916482204378307
269,63671.0390625,0,1007.304443359375,0,0.582170307636261,0.582170307636261,-4.998636432573811e-05,1012.3319091796875,-0.004966222811633345
270,64172.01171875,0,1007.2540893554688,0,0.5823976993560791,0.5823976993560791,-4.998886308726913e-05,1012.3319091796875,-0.005015963418888384
271,64232.01171875,0,1007.2037353515625,0,0.5707303285598755,0.5707303285598755,-4.9991362098600334e-05,1012.3319091796875,-0.005065704026143422
272,64200.51953125,0,1007.1533813476562,0,0.5626611113548279,0.5626611113548279,-4.999386135984274e-05,1012.3319091796875,-0.005115444633398461
273,64084.4296875,0,1007.10302734375,0,0.560136616230011,0.560136616230011,-4.999636087099635e-05,1012.3319091796875,-0.005165185240653499
274,64155.01953125,0,1007.0526733398438,0,0.5737427473068237,0.5737427473068237,-4.999886063206116e-05,1012.3319091796875,-0.005214925847908537
275,64143.55859375,0,1007.0023193359375,0,0.570313572883606,0.570313572883606,-5.0001360643037174e-05,1012.3319091796875,-0.0052646664551635755
276,64056.46875,0,1006.9519653320312,0,0.579486072063446,0.579486072063446,-5.0003860904146435e-05,1012.3319091796875,-0.005314407062418614
277,64144.328125,0,1006.901611328125,0,0.5764798521995544,0.5764798521995544,-5.000636141527792e-05,1012.3319091796875,-0.005364147669673652
278,64303.3984375,0,1006.8512573242188,0,0.5691966414451599,0.5691966414451599,-5.000886217654266e-05,1012.3319091796875,-0.00541388827692869
279,64327.44921875,0,1006.8009033203125,0,0.558185338973999,0.558185338973999,-5.001136318794064e-05,1012.3319091796875,-0.005463628884183729
280,64364.109375,0,1006.7505493164062,0,0.5542961955070496,0.5542961955070496,-5.001386444947187e-05,1012.3319091796875,-0.005513369491438767
281,64424.2109375,0,1006.7001953125,0,0.5574294328689575,0.5574294328689575,-5.0016365961247367e-05,1012.3319091796875,-0.005563110098693805
282,64430.0,0,1006.6498413085938,0,0.5676851868629456,0.5676851868629456,-5.001886772315611e-05,1012.3319091796875,-0.005612850705948844
283,64520.0,0,1006.5994873046875,0,0.5690354704856873,0.5690354704856873,-5.002136973542015e-05,1012.3319091796875,-0.005662591313203883
284,64289.1484375,0,1006.5491333007812,0,0.5624036192893982,0.5624036192893982,-5.002387199803948e-05,1012.3319091796875,-0.005712331920458921
285,64325.98828125,0,1006.498779296875,0,0.5586716532707214,0.5586716532707214,-5.0026374511014104e-05,1012.3319091796875,-0.005762072527713959
286,64311.7109375,0,1006.4484252929688,0,0.5657168030738831,0.5657168030738831,-5.002887727434402e-05,1012.3319091796875,-0.005811813134968998
287,64265.26171875,0,1006.3980712890625,0,0.5772624611854553,0.5772624611854553,-5.003138028814025e-05,1012.3319091796875,-0.005861553742224036
288,64297.83984375,0,1006.3477172851562,0,0.5799912214279175,0.5799912214279175,-5.003388355240279e-05,1012.3319091796875,-0.005911294349479074
289,64284.0,0,1006.29736328125,0,0.5766064524650574,0.5766064524650574,-5.003638706713165e-05,1012.3319091796875,-0.0059610349567341125
290,64287.9609375,0,1006.2470703125,0,0.5683529376983643,0.5683529376983643,-4.997823763153164e-05,1012.3319091796875,-0.0060107152723439935
291,64307.078125,0,1006.19677734375,0,0.5600983500480652,0.5600983500480652,-4.9980735580601454e-05,1012.3319091796875,-0.006060395587953874
292,64321.28125,0,1006.146484375,0,0.5629170536994934,0.5629170536994934,-4.9983233779360425e-05,1012.3319091796875,-0.006110075903563755
293,64256.37109375,0,1006.09619140625,0,0.5770115256309509,0.5770115256309509,-4.998573222791958e-05,1012.3319091796875,-0.006159756219173636
294,64260.80859375,0,1006.0458984375,0,0.5901991724967957,0.5901991724967957,-4.998823092616789e-05,1012.3319091796875,-0.0062094365347835166
295,64295.01171875,0,1005.99560546875,0,0.5985258221626282,0.5985258221626282,-4.99907298743274e-05,1012.3319091796875,-0.006259116850393397
296,64283.98828125,0,1005.9453125,0,0.592444658279419,0.592444658279419,-4.9993229072398115e-05,1012.3319091796875,-0.006308797166003278
297,64330.0,0,1005.89501953125,0,0.5863669514656067,0.5863669514656067,-4.999572852026901e-05,1012.3319091796875,-0.006358477481613159
298,64315.7890625,0,1005.8447265625,0,0.5940099954605103,0.5940099954605103,-4.999822821816213e-05,1012.3319091796875,-0.00640815779722304
299,64262.01171875,0,1005.79443359375,0,0.6030466556549072,0.6030466556549072,-5.000072816596646e-05,1012.3319091796875,-0.00645783811283292
300,64476.4296875,0,1005.744140625,0,0.6150636076927185,0.6150636076927185,-5.0003228363793006e-05,1012.3319091796875,-0.006507518428442801
301,64476.19140625,0,1005.69384765625,0,0.6011449694633484,0.6011449694633484,-5.000572881164178e-05,1012.3319091796875,-0.006557198744052682
302,64507.171875,0,1005.6435546875,0,0.604846715927124,0.604846715927124,-5.00082295096238e-05,1012.3319091796875,-0.006606879059662562
303,64416.140625,0,1005.59326171875,0,0.603086531162262,0.603086531162262,-5.001073045773907e-05,1012.3319091796875,-0.006656559375272443
304,64378.01953125,0,1005.54296875,0,0.6012627482414246,0.6012627482414246,-5.001323165598759e-05,1012.3319091796875,-0.006706239690882324
305,64380.0,0,1005.49267578125,0,0.6017439961433411,0.6017439961433411,-5.001573310436935e-05,1012.3319091796875,-0.006755920006492205
306,64386.5,0,1005.4423828125,0,0.5977862477302551,0.5977862477302551,-5.001823480310641e-05,1012.3319091796875,-0.006805600322102085
307,64415.26953125,0,1005.39208984375,0,0.6009496450424194,0.6009496450424194,-5.002073675197671e-05,1012.3319091796875,-0.006855280637711966
308,64395.4296875,0,1005.341796875,0,0.6024247407913208,0.6024247407913208,-5.002323895131333e-05,1012.3319091796875,-0.006904960953321847
309,64418.80859375,0,1005.29150390625,0,0.6060666441917419,0.6060666441917419,-5.002574140089422e-05,1012.3319091796875,-0.006954641268931728
310,64305.6015625,0,1005.2412109375,0,0.6058282256126404,0.6058282256126404,-5.002824410094142e-05,1012.3319091796875,-0.007004321584541608
311,64341.44921875,0,1005.19091796875,0,0.608959436416626,0.608959436416626,-5.0030747051343916e-05,1012.3319091796875,-0.007054001900151489
312,64375.98828125,0,1005.140625,0,0.6115487217903137,0.6115487217903137,-5.0033250252212724e-05,1012.3319091796875,-0.00710368221576137
313,64297.7890625,0,1005.09033203125,0,0.616671085357666,0.616671085357666,-5.003575370365887e-05,1012.3319091796875,-0.00715336253137125
314,64192.01171875,0,1005.0400390625,0,0.6210143566131592,0.6210143566131592,-5.003825740557133e-05,1012.3319091796875,-0.007203042846981131
315,64094.0,0,1004.9898071289062,0,0.6185043454170227,0.6185043454170227,-4.998003227874026e-05,1012.3319091796875,-0.0072526628709458545
316,63927.48828125,0,1004.9395751953125,0,0.6084686517715454,0.6084686517715454,-4.9982530407222114e-05,1012.3319091796875,-0.007302282894910577
317,64120.390625,0,1004.8893432617188,0,0.6114973425865173,0.6114973425865173,-4.9985028785393126e-05,1012.3319091796875,-0.0073519029188753
318,64111.98046875,0,1004.839111328125,0,0.6092737913131714,0.6092737913131714,-4.998752741347534e-05,1012.3319091796875,-0.007401522942840024
319,64149.78125,0,1004.7888793945312,0,0.6068062782287598,0.6068062782287598,-4.9990026291246714e-05,1012.3319091796875,-0.0074511429668047465
320,63740.01171875,0,1004.7386474609375,0,0.6016336679458618,0.6016336679458618,-4.999252541892929e-05,1012.3319091796875,-0.007500762990769469
321,63844.671875,0,1004.6884155273438,0,0.5969834923744202,0.5969834923744202,-4.9995024796412046e-05,1012.3319091796875,-0.007550383014734193
322,63657.98828125,0,1004.63818359375,0,0.5916785597801208,0.5916785597801208,-4.999752442391703e-05,1012.3319091796875,-0.007600003038698916
323,63210.01171875,0,1004.5879516601562,0,0.5908939242362976,0.5908939242362976,-5.000002430133321e-05,1012.3319091796875,-0.007649623062663639
324,63080.0,0,1004.5377197265625,0,0.5931763648986816,0.5931763648986816,-5.000252442877162e-05,1012.3319091796875,-0.007699243086628362
325,63315.98828125,0,1004.4874877929688,0,0.6023451089859009,0.6023451089859009,-5.000502480623226e-05,1012.3319091796875,-0.007748863110593085
326,62880.94140625,0,1004.437255859375,0,0.6026385426521301,0.6026385426521301,-5.000752543382614e-05,1012.3319091796875,-0.007798483134557809
327,62862.0,0,1004.3870239257812,0,0.6069082021713257,0.6069082021713257,-5.0010026311442246e-05,1012.3319091796875,-0.007848103158522532
328,62840.96875,0,1004.3367919921875,0,0.6027787327766418,0.6027787327766418,-5.001252743930262e-05,1012.3319091796875,-0.007897723182487255
329,62314.01171875,0,1004.2865600585938,0,0.5922536849975586,0.5922536849975586,-5.001502881729625e-05,1012.3319091796875,-0.007947343206451978
330,62405.0,0,1004.236328125,0,0.6039096117019653,0.6039096117019653,-5.001753044553414e-05,1012.3319091796875,-0.0079969632304167
331,62456.0,0,1004.1860961914062,0,0.6068407893180847,0.6068407893180847,-5.0020032324016306e-05,1012.3319091796875,-0.008046583254381423
332,62730.921875,0,1004.1358642578125,0,0.6113330125808716,0.6113330125808716,-5.002253445274274e-05,1012.3319091796875,-0.008096203278346148
333,61402.28125,0,1004.0856323242188,0,0.6009392142295837,0.6009392142295837,-5.002503683193549e-05,1012.3319091796875,-0.00814582330231087
334,61167.1484375,0,1004.035400390625,0,0.5976961851119995,0.5976961851119995,-5.0027539461372506e-05,1012.3319091796875,-0.008195443326275594
335,61291.94921875,0,1003.9851684570312,0,0.5980023741722107,0.5980023741722107,-5.003004234138686e-05,1012.3319091796875,-0.008245063350240316
336,61215.2109375,0,1003.9349365234375,0,0.5968093276023865,0.5968093276023865,-5.0032545471756507e-05,1012.3319091796875,-0.008294683374205039
337,61569.19921875,0,1003.8847045898438,0,0.6084779500961304,0.6084779500961304,-5.003504885259247e-05,1012.3319091796875,-0.008344303398169762
338,61303.41015625,0,1003.83447265625,0,0.6100178360939026,0.6100178360939026,-5.0037552484005765e-05,1012.3319091796875,-0.008393923422134486
339,60843.98828125,0,1003.7843017578125,0,0.6117987036705017,0.6117987036705017,-4.997925435334949e-05,1012.3319091796875,-0.008443483154454052
340,60168.01171875,0,1003.734130859375,0,0.6093730926513672,0.6093730926513672,-4.998175240400471e-05,1012.3319091796875,-0.008493042886773617
341,60244.890625,0,1003.6839599609375,0,0.6091693639755249,0.6091693639755249,-4.998425070446011e-05,1012.3319091796875,-0.008542602619093183
342,60412.01171875,0,1003.6337890625,0,0.6092977523803711,0.6092977523803711,-4.998674925471569e-05,1012.3319091796875,-0.008592162351412748
343,59306.71875,0,1003.5836181640625,0,0.6053081750869751,0.6053081750869751,-4.998924805466043e-05,1012.3319091796875,-0.008641722083732314
344,59514.0,0,1003.533447265625,0,0.6069257855415344,0.6069257855415344,-4.999174710451637e-05,1012.3319091796875,-0.00869128181605188
345,60119.23828125,0,1003.4832763671875,0,0.6063054800033569,0.6063054800033569,-4.9994246404283516e-05,1012.3319091796875,-0.008740841548371445
346,60048.98046875,0,1003.43310546875,0,0.605739414691925,0.605739414691925,-4.999674595385084e-05,1012.3319091796875,-0.00879040128069101
347,60293.30078125,0,1003.3829345703125,0,0.6032528281211853,0.6032528281211853,-4.999924575344039e-05,1012.3319091796875,-0.008839961013010576
348,60409.109375,0,1003.332763671875,0,0.6058903932571411,0.6058903932571411,-5.000174580305217e-05,1012.3319091796875,-0.008889520745330141
349,60492.0,0,1003.2825927734375,0,0.6052001118659973,0.6052001118659973,-5.000424610268617e-05,1012.3319091796875,-0.008939080477649707
350,60676.01171875,0,1003.232421875,0,0.6133769750595093,0.6133769750595093,-5.000674665234239e-05,1012.3319091796875,-0.008988640209969272
351,61302.58984375,0,1003.1822509765625,0,0.6120748519897461,0.6120748519897461,-5.0009247452131866e-05,1012.3319091796875,-0.009038199942288837
352,61371.26953125,0,1003.132080078125,0,0.6078869700431824,0.6078869700431824,-5.0011748501943565e-05,1012.3319091796875,-0.009087759674608403
353,61024.01171875,0,1003.0819091796875,0,0.6046293377876282,0.6046293377876282,-5.0014249802110555e-05,1012.3319091796875,-0.009137319406927968
354,61139.671875,0,1003.03173828125,0,0.603655993938446,0.603655993938446,-5.001675135241079e-05,1012.3319091796875,-0.009186879139247534
355,60685.16015625,0,1002.9815673828125,0,0.6093119978904724,0.6093119978904724,-5.00192531529553e-05,1012.3319091796875,-0.0092364388715671
356,60860.12109375,0,1002.931396484375,0,0.6094305515289307,0.6094305515289307,-5.002175520374408e-05,1012.3319091796875,-0.009285998603886665
357,61468.01171875,0,1002.8812255859375,0,0.6078777313232422,0.6078777313232422,-5.002425750488815e-05,1012.3319091796875,-0.00933555833620623
358,61317.171875,0,1002.8310546875,0,0.604585587978363,0.604585587978363,-5.002676005649853e-05,1012.3319091796875,-0.009385118068525796
359,61187.640625,0,1002.7808837890625,0,0.602644681930542,0.602644681930542,-5.0029262858353185e-05,1012.3319091796875,-0.009434677800845361
360,61048.51171875,0,1002.730712890625,0,0.606974720954895,0.606974720954895,-5.0031765910785175e-05,1012.3319091796875,-0.009484237533164927
361,61200.0,0,1002.6805419921875,0,0.6159595251083374,0.6159595251083374,-5.003426921357246e-05,1012.3319091796875,-0.009533797265484492
362,61763.44140625,0,1002.63037109375,0,0.6204296946525574,0.6204296946525574,-5.0036772766937077e-05,1012.3319091796875,-0.009583356997804058
363,61810.0,0,1002.5802612304688,0,0.6248259544372559,0.6248259544372559,-4.9978401538530726e-05,1012.3319091796875,-0.009632856438478466
364,61390.01171875,0,1002.5301513671875,0,0.6222274899482727,0.6222274899482727,-4.998089950403184e-05,1012.3319091796875,-0.009682355879152874
365,61381.44140625,0,1002.4800415039062,0,0.6198002696037292,0.6198002696037292,-4.998339771922211e-05,1012.3319091796875,-0.009731855319827282
366,62159.08984375,0,1002.429931640625,0,0.617713451385498,0.617713451385498,-4.998589618410154e-05,1012.3319091796875,-0.009781354760501688
367,61975.4609375,0,1002.3798217773438,0,0.615210235118866,0.615210235118866,-4.998839489878115e-05,1012.3319091796875,-0.009830854201176097
368,61924.01171875,0,1002.3297119140625,0,0.6181844472885132,0.6181844472885132,-4.9990893863371966e-05,1012.3319091796875,-0.009880353641850505
369,61916.53125,0,1002.2796020507812,0,0.6183894872665405,0.6183894872665405,-4.999339307776296e-05,1012.3319091796875,-0.009929853082524913
370,61909.98828125,0,1002.2294921875,0,0.6207215189933777,0.6207215189933777,-4.999589254206516e-05,1012.3319091796875,-0.009979352523199321
371,61806.01171875,0,1002.1793823242188,0,0.6283945441246033,0.6283945441246033,-4.9998392256278557e-05,1012.3319091796875,-0.01002885196387373
372,61767.71875,0,1002.1292724609375,0,0.6336674094200134,0.6336674094200134,-5.000089222051418e-05,1012.3319091796875,-0.010078351404548136
373,62090.01171875,0,1002.0791625976562,0,0.6325017213821411,0.6325017213821411,-5.000339243477203e-05,1012.3319091796875,-0.010127850845222544
374,62028.01171875,0,1002.029052734375,0,0.6300488114356995,0.6300488114356995,-5.000589289905211e-05,1012.3319091796875,-0.010177350285896952
375,61936.0703125,0,1001.9789428710938,0,0.6164398193359375,0.6164398193359375,-5.000839361346543e-05,1012.3319091796875,-0.01022684972657136
376,61712.9609375,0,1001.9288330078125,0,0.6152924299240112,0.6152924299240112,-5.001089457790098e-05,1012.3319091796875,-0.010276349167245768
377,61562.01171875,0,1001.8787231445312,0,0.615144670009613,0.615144670009613,-5.0013395792580795e-05,1012.3319091796875,-0.010325848607920176
378,61577.2109375,0,1001.82861328125,0,0.620105504989624,0.620105504989624,-5.001589725750488e-05,1012.3319091796875,-0.010375348048594584
379,61720.01953125,0,1001.7785034179688,0,0.6261122226715088,0.6261122226715088,-5.001839897256222e-05,1012.3319091796875,-0.010424847489268991
380,61472.48046875,0,1001.7283935546875,0,0.6224210858345032,0.6224210858345032,-5.0020900937974844e-05,1012.3319091796875,-0.010474346929943399
381,61376.73046875,0,1001.6782836914062,0,0.6193201541900635,0.6193201541900635,-5.002340315363174e-05,1012.3319091796875,-0.010523846370617807
382,61264.30078125,0,1001.628173828125,0,0.621713399887085,0.621713399887085,-5.002590561975495e-05,1012.3319091796875,-0.010573345811292215
383,61445.26171875,0,1001.5780639648438,0,0.6122650504112244,0.6122650504112244,-5.002840833612243e-05,1012.3319091796875,-0.010622845251966623
384,61431.46875,0,1001.5279541015625,0,0.6151103973388672,0.6151103973388672,-5.003091130295623e-05,1012.3319091796875,-0.010672344692641032
385,61760.0,0,1001.4778442382812,0,0.6203879714012146,0.6203879714012146,-5.003341452036736e-05,1012.3319091796875,-0.010721844133315438
386,61728.12890625,0,1001.427734375,0,0.6200902462005615,0.6200902462005615,-5.003591798813378e-05,1012.3319091796875,-0.010771343573989846
387,61467.859375,0,1001.3776245117188,0,0.6172281503677368,0.6172281503677368,-5.003842170647754e-05,1012.3319091796875,-0.010820843014664254
388,61274.01171875,0,1001.3275756835938,0,0.6165761351585388,0.6165761351585388,-4.9979974487079915e-05,1012.3319091796875,-0.010870282163693505
389,61242.0,0,1001.2775268554688,0,0.6140344738960266,0.6140344738960266,-4.998247260978861e-05,1012.3319091796875,-0.010919721312722754
390,60910.01953125,0,1001.2274780273438,0,0.614200234413147,0.614200234413147,-4.998497098218646e-05,1012.3319091796875,-0.010969160461752005
391,61000.01171875,0,1001.1774291992188,0,0.6249617338180542,0.6249617338180542,-4.9987469604384493e-05,1012.3319091796875,-0.011018599610781256
392,60993.359375,0,1001.1273803710938,0,0.6310076117515564,0.6310076117515564,-4.998996847649373e-05,1012.3319091796875,-0.011068038759810505
393,61054.3515625,0,1001.0773315429688,0,0.620108425617218,0.620108425617218,-4.999246759829212e-05,1012.3319091796875,-0.011117477908839756
394,60924.609375,0,1001.0272827148438,0,0.6172664761543274,0.6172664761543274,-4.999496697011274e-05,1012.3319091796875,-0.011166917057869007
395,60864.98828125,0,1000.9772338867188,0,0.6102324724197388,0.6102324724197388,-4.999746659173354e-05,1012.3319091796875,-0.011216356206898256
396,60982.0,0,1000.9271850585938,0,0.6098633408546448,0.6098633408546448,-4.999996646348759e-05,1012.3319091796875,-0.011265795355927507
397,61064.01171875,0,1000.8771362304688,0,0.6093730330467224,0.6093730330467224,-5.0002466585041816e-05,1012.3319091796875,-0.011315234504956757
398,61029.48828125,0,1000.8270874023438,0,0.6067295074462891,0.6067295074462891,-5.000496695672929e-05,1012.3319091796875,-0.011364673653986006
399,61037.30859375,0,1000.7770385742188,0,0.6006659865379333,0.6006659865379333,-5.000746757855001e-05,1012.3319091796875,-0.011414112803015257
400,61114.01953125,0,1000.7269897460938,0,0.5911129117012024,0.5911129117012024,-5.000996845039296e-05,1012.3319091796875,-0.011463551952044508
401,60805.5,0,1000.6769409179688,0,0.5840758085250854,0.5840758085250854,-5.001246957248018e-05,1012.3319091796875,-0.011512991101073757
402,60742.01171875,0,1000.6268920898438,0,0.5925377607345581,0.5925377607345581,-5.001497094470064e-05,1012.3319091796875,-0.011562430250103008
403,60794.01171875,0,1000.5768432617188,0,0.600709855556488,0.600709855556488,-5.0017472567054355e-05,1012.3319091796875,-0.011611869399132259
404,60866.0,0,1000.5267944335938,0,0.5967195630073547,0.5967195630073547,-5.001997443976336e-05,1012.3319091796875,-0.011661308548161508
405,61282.78125,0,1000.4767456054688,0,0.5916607975959778,0.5916607975959778,-5.0022476562827656e-05,1012.3319091796875,-0.011710747697190759
406,61110.01171875,0,1000.4266967773438,0,0.5861198902130127,0.5861198902130127,-5.002497893613622e-05,1012.3319091796875,-0.01176018684622001
407,61196.01953125,0,1000.3766479492188,0,0.5827265977859497,0.5827265977859497,-5.002748155980008e-05,1012.3319091796875,-0.011809625995249259
408,61341.87890625,0,1000.3265991210938,0,0.5843603014945984,0.5843603014945984,-5.002998443393025e-05,1012.3319091796875,-0.01185906514427851
409,61990.0,0,1000.2765502929688,0,0.5823143124580383,0.5823143124580383,-5.003248755852674e-05,1012.3319091796875,-0.01190850429330776
410,61729.98828125,0,1000.2265014648438,0,0.5871331691741943,0.5871331691741943,-5.003499093358954e-05,1012.3319091796875,-0.01195794344233701
411,61576.0,0,1000.1764526367188,0,0.5804163813591003,0.5804163813591003,-5.003749455922968e-05,1012.3319091796875,-0.01200738259136626
412,61714.5703125,0,1000.12646484375,0,0.5820069313049316,0.5820069313049316,-4.997897404701579e-05,1012.3319091796875,-0.012056761448750354
413,61842.109375,0,1000.0764770507812,0,0.5862436890602112,0.5862436890602112,-4.998147206969339e-05,1012.3319091796875,-0.012106140306134446
414,61882.390625,0,1000.0264892578125,0,0.5874277353286743,0.5874277353286743,-4.998397034206015e-05,1012.3319091796875,-0.012155519163518539
415,61450.0,0,999.9765014648438,0,0.5876235961914062,0.5876235961914062,-4.998646886433811e-05,1012.3319091796875,-0.01220489802090263
416,61493.109375,0,999.926513671875,0,0.5880191326141357,0.5880191326141357,-4.9988967636305226e-05,1012.3319091796875,-0.012254276878286724
417,61536.0390625,0,999.8765258789062,0,0.5848730206489563,0.5848730206489563,-4.9991466658072525e-05,1012.3319091796875,-0.012303655735670816
418,61640.01171875,0,999.8265380859375,0,0.5862023830413818,0.5862023830413818,-4.999396592975103e-05,1012.3319091796875,-0.01235303459305491
419,61706.46875,0,999.7765502929688,0,0.587548553943634,0.587548553943634,-4.999646545134073e-05,1012.3319091796875,-0.012402413450439001
420,61560.0,0,999.7265625,0,0.5873831510543823,0.5873831510543823,-4.999896522284164e-05,1012.3319091796875,-0.012451792307823095
421,62091.98828125,0,999.6765747070312,0,0.5799832940101624,0.5799832940101624,-5.000146524436477e-05,1012.3319091796875,-0.012501171165207187
422,61730.671875,0,999.6265869140625,0,0.5702999830245972,0.5702999830245972,-5.000396551591013e-05,1012.3319091796875,-0.01255055002259128
423,61828.171875,0,999.5765991210938,0,0.5636336207389832,0.5636336207389832,-5.000646603758874e-05,1012.3319091796875,-0.012599928879975372
424,61750.44140625,0,999.526611328125,0,0.5632990002632141,0.5632990002632141,-5.000896680928957e-05,1012.3319091796875,-0.012649307737359465
425,61604.01171875,0,999.4766235351562,0,0.5607309341430664,0.5607309341430664,-5.0011467831123646e-05,1012.3319091796875,-0.012698686594743557
426,61620.9609375,0,999.4266357421875,0,0.5590654015541077,0.5590654015541077,-5.001396910309097e-05,1012.3319091796875,-0.01274806545212765
427,61350.01171875,0,999.3766479492188,0,0.5686538815498352,0.5686538815498352,-5.001647062530257e-05,1012.3319091796875,-0.012797444309511742
428,61480.2109375,0,999.32666015625,0,0.5683368444442749,0.5683368444442749,-5.001897239775843e-05,1012.3319091796875,-0.012846823166895836
429,61547.55078125,0,999.2766723632812,0,0.5691184997558594,0.5691184997558594,-5.002147442056959e-05,1012.3319091796875,-0.012896202024279928
430,61548.140625,0,999.2266845703125,0,0.5633276104927063,0.5633276104927063,-5.0023976693625016e-05,1012.3319091796875,-0.012945580881664021
431,61690.0,0,999.1766967773438,0,0.5586710572242737,0.5586710572242737,-5.0026479217035735e-05,1012.3319091796875,-0.012994959739048113
432,61395.08984375,0,999.126708984375,0,0.5569249391555786,0.5569249391555786,-5.0028981990801746e-05,1012.3319091796875,-0.013044338596432207
433,61297.98828125,0,999.0767211914062,0,0.5544803738594055,0.5544803738594055,-5.0031485015145094e-05,1012.3319091796875,-0.013093717453816298
434,60928.01953125,0,999.0267333984375,0,0.551357626914978,0.551357626914978,-5.0033988289843734e-05,1012.3319091796875,-0.013143096311200392
435,61062.01171875,0,998.9767456054688,0,0.5588409304618835,0.5588409304618835,-5.003649181511971e-05,1012.3319091796875,-0.013192475168584484
436,60940.01171875,0,998.9268188476562,0,0.5563227534294128,0.5563227534294128,-4.997789791616469e-05,1012.3319091796875,-0.013241793734323418
437,60826.62890625,0,998.8768920898438,0,0.5486717224121094,0.5486717224121094,-4.998039583126168e-05,1012.3319091796875,-0.013291112300062354
438,60828.01953125,0,998.8269653320312,0,0.5493178367614746,0.5493178367614746,-4.998289399615885e-05,1012.3319091796875,-0.013340430865801289
439,60123.73046875,0,998.7770385742188,0,0.549344003200531,0.549344003200531,-4.998539241074518e-05,1012.3319091796875,-0.013389749431540223
440,60229.921875,0,998.7271118164062,0,0.5518744587898254,0.5518744587898254,-4.998789107502066e-05,1012.3319091796875,-0.01343906799727916
441,60366.01171875,0,998.6771850585938,0,0.5547344088554382,0.5547344088554382,-4.999038998920735e-05,1012.3319091796875,-0.013488386563018094
442,60367.98828125,0,998.6272583007812,0,0.5528095960617065,0.5528095960617065,-4.999288915319422e-05,1012.3319091796875,-0.013537705128757028
443,60427.83984375,0,998.5773315429688,0,0.5547047257423401,0.5547047257423401,-4.9995388567203314e-05,1012.3319091796875,-0.013587023694495964
444,60770.7109375,0,998.5274047851562,0,0.5517138242721558,0.5517138242721558,-4.999788823101259e-05,1012.3319091796875,-0.013636342260234899
445,60901.03125,0,998.4774780273438,0,0.5507733225822449,0.5507733225822449,-5.000038814484409e-05,1012.3319091796875,-0.013685660825973833
446,60766.05078125,0,998.4275512695312,0,0.5512619614601135,0.5512619614601135,-5.000288830869781e-05,1012.3319091796875,-0.01373497939171277
447,60762.0,0,998.3776245117188,0,0.5519402027130127,0.5519402027130127,-5.000538872246274e-05,1012.3319091796875,-0.013784297957451704
448,60773.55078125,0,998.3276977539062,0,0.5554767847061157,0.5554767847061157,-5.000788938647194e-05,1012.3319091796875,-0.013833616523190638
449,60762.01953125,0,998.2777709960938,0,0.5556277632713318,0.5556277632713318,-5.001039030050336e-05,1012.3319091796875,-0.013882935088929575
450,60847.75,0,998.2278442382812,0,0.5488162636756897,0.5488162636756897,-5.001289146477905e-05,1012.3319091796875,-0.013932253654668509
451,61052.30078125,0,998.1779174804688,0,0.5404934883117676,0.5404934883117676,-5.001539287918799e-05,1012.3319091796875,-0.013981572220407443
452,60982.03125,0,998.1279907226562,0,0.5391721725463867,0.5391721725463867,-5.00178945438412e-05,1012.3319091796875,-0.014030890786146378
453,60970.0,0,998.0780639648438,0,0.5331833362579346,0.5331833362579346,-5.002039645873868e-05,1012.3319091796875,-0.014080209351885314
454,60994.359375,0,998.0281372070312,0,0.5242661237716675,0.5242661237716675,-5.002289862399145e-05,1012.3319091796875,-0.014129527917624249
455,61102.328125,0,997.9782104492188,0,0.521308183670044,0.521308183670044,-5.002540103948849e-05,1012.3319091796875,-0.014178846483363183
456,61045.4296875,0,997.9282836914062,0,0.5162621140480042,0.5162621140480042,-5.002790370545185e-05,1012.3319091796875,-0.01422816504910212
457,61102.98046875,0,997.8783569335938,0,0.5165309906005859,0.5165309906005859,-5.0030406621770496e-05,1012.3319091796875,-0.014277483614841054
458,61018.01171875,0,997.8284301757812,0,0.515454888343811,0.515454888343811,-5.003290978866648e-05,1012.3319091796875,-0.014326802180579988
459,61106.0,0,997.7785034179688,0,0.5284680724143982,0.5284680724143982,-5.0035413205917756e-05,1012.3319091796875,-0.014376120746318924
460,61009.91015625,0,997.7285766601562,0,0.5403518080711365,0.5403518080711365,-5.003791687385739e-05,1012.3319091796875,-0.014425439312057859
461,61040.76953125,0,997.6787109375,0,0.5411767959594727,0.5411767959594727,-4.997924668370679e-05,1012.3319091796875,-0.014474697586151636
462,61059.0390625,0,997.6288452148438,0,0.5357286930084229,0.5357286930084229,-4.9981744733584854e-05,1012.3319091796875,-0.014523955860245413
463,61057.390625,0,997.5789794921875,0,0.537327766418457,0.537327766418457,-4.99842430332631e-05,1012.3319091796875,-0.01457321413433919
464,61050.0,0,997.5291137695312,0,0.5404507517814636,0.5404507517814636,-4.998674158274152e-05,1012.3319091796875,-0.014622472408432969
