tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
484,61603.5390625,0,979.0226214601985,0,0.5818015933036804,0.5818015933036804,-4.999999999999449e-05,1000.0,-0.02097737853980152
485,61707.98828125,0,978.9736703291255,0,0.589487612247467,0.589487612247467,-4.999999999999449e-05,1000.0,-0.021026329670874474
486,62055.30859375,0,978.9247216456091,0,0.5877830982208252,0.5877830982208252,-4.999999999999449e-05,1000.0,-0.021075278354390888
487,62026.828125,0,978.8757754095268,0,0.577277660369873,0.577277660369873,-4.999999999999449e-05,1000.0,-0.021124224590473206
488,61990.01171875,0,978.8268316207564,0,0.5701771974563599,0.5701771974563599,-4.999999999999449e-05,1000.0,-0.021173168379243636
489,61940.01171875,0,978.7778902791754,0,0.5609896779060364,0.5609896779060364,-4.999999999999449e-05,1000.0,-0.021222109720824618
490,62901.01171875,0,978.7289513846614,0,0.5654458999633789,0.5654458999633789,-4.999999999999449e-05,1000.0,-0.0212710486153386
491,62772.01171875,0,978.6800149370922,0,0.5743921399116516,0.5743921399116516,-4.999999999999449e-05,1000.0,-0.02131998506290779
492,62931.98828125,0,978.6310809363454,0,0.5794971585273743,0.5794971585273743,-4.999999999999449e-05,1000.0,-0.02136891906365463
493,63640.8203125,0,978.5821493822986,0,0.5784170031547546,0.5784170031547546,-4.999999999999449e-05,1000.0,-0.021417850617701448
494,63435.859375,0,978.5332202748294,0,0.57498699426651,0.57498699426651,-4.999999999999449e-05,1000.0,-0.021466779725170568
495,63437.69140625,0,978.4842936138157,0,0.5686700940132141,0.5686700940132141,-4.999999999999449e-05,1000.0,-0.02151570638618432
496,63279.7890625,0,978.435369399135,0,0.5664232969284058,0.5664232969284058,-4.999999999999449e-05,1000.0,-0.02156463060086503
497,63432.94140625,0,978.386447630665,0,0.5683655738830566,0.5683655738830566,-4.999999999999449e-05,1000.0,-0.021613552369335026
498,63404.0,0,978.3375283082835,0,0.5749485492706299,0.5749485492706299,-4.999999999999449e-05,1000.0,-0.02166247169171652
499,63277.83984375,0,978.288611431868,0,0.5768445134162903,0.5768445134162903,-4.999999999999449e-05,1000.0,-0.021711388568131953
500,62923.91015625,0,978.2396970012965,0,0.565520703792572,0.565520703792572,-4.999999999999449e-05,1000.0,-0.02176030299870354
501,62938.96875,0,978.1907850164464,0,0.5548173785209656,0.5548173785209656,-4.999999999999449e-05,1000.0,-0.021809214983553604
502,62852.23828125,0,978.1418754771955,0,0.5472056269645691,0.5472056269645691,-5.0000000000105516e-05,1000.0,-0.021858124522804473
503,62662.08984375,0,978.0929683834216,0,0.5480132699012756,0.5480132699012756,-4.999999999999449e-05,1000.0,-0.021907031616578365
504,62882.0,0,978.0440637350025,0,0.5406544804573059,0.5406544804573059,-4.999999999999449e-05,1000.0,-0.02195593626499749
505,62685.26953125,0,977.9951615318157,0,0.5404563546180725,0.5404563546180725,-4.999999999999449e-05,1000.0,-0.02200483846818429
506,62826.01953125,0,977.9462617737391,0,0.5400710105895996,0.5400710105895996,-4.999999999999449e-05,1000.0,-0.02205373822626086
507,63132.8984375,0,977.8973644606505,0,0.5357304811477661,0.5357304811477661,-4.999999999999449e-05,1000.0,-0.022102635539349536
508,63119.328125,0,977.8484695924275,0,0.5294373035430908,0.5294373035430908,-4.999999999999449e-05,1000.0,-0.022151530407572523
509,63697.66015625,0,977.7995771689478,0,0.5316774845123291,0.5316774845123291,-4.999999999999449e-05,1000.0,-0.02220042283105215
510,63649.98828125,0,977.7506871900894,0,0.5339760780334473,0.5339760780334473,-4.999999999999449e-05,1000.0,-0.022249312809910635
511,63226.78125,0,977.7017996557298,0,0.528838574886322,0.528838574886322,-4.999999999999449e-05,1000.0,-0.022298200344270186
512,63292.53125,0,977.652914565747,0,0.5297554135322571,0.5297554135322571,-4.999999999999449e-05,1000.0,-0.022347085434253018
513,63130.01171875,0,977.6040319200187,0,0.5257269144058228,0.5257269144058228,-4.999999999999449e-05,1000.0,-0.022395968079981343
514,62975.1015625,0,977.5551517184226,0,0.5251474976539612,0.5251474976539612,-4.999999999999449e-05,1000.0,-0.02244484828157738
515,62899.98828125,0,977.5062739608367,0,0.5254112482070923,0.5254112482070923,-4.999999999999449e-05,1000.0,-0.022493726039163334
516,62926.6484375,0,977.4573986471386,0,0.5283018946647644,0.5283018946647644,-4.999999999999449e-05,1000.0,-0.022542601352861426
517,62926.0,0,977.4085257772063,0,0.5288816690444946,0.5288816690444946,-4.999999999999449e-05,1000.0,-0.02259147422279375
518,62999.55859375,0,977.3596553509174,0,0.5249847173690796,0.5249847173690796,-4.999999999999449e-05,1000.0,-0.022640344649082635
519,63138.671875,0,977.3107873681498,0,0.5188606977462769,0.5188606977462769,-4.999999999999449e-05,1000.0,-0.022689212631850184
520,63038.01171875,0,977.2619218287814,0,0.5030226707458496,0.5030226707458496,-4.999999999999449e-05,1000.0,-0.022738078171218604
521,63024.0,0,977.21305873269,0,0.49149248003959656,0.49149248003959656,-4.999999999999449e-05,1000.0,-0.02278694126731
522,62866.0,0,977.1641980797534,0,0.49193722009658813,0.49193722009658813,-4.999999999999449e-05,1000.0,-0.02283580192024658
523,62629.98828125,0,977.1153398698494,0,0.4907552897930145,0.4907552897930145,-4.999999999999449e-05,1000.0,-0.022884660130150565
524,62670.01171875,0,977.066484102856,0,0.49117401242256165,0.49117401242256165,-4.999999999999449e-05,1000.0,-0.022933515897144048
525,62650.01171875,0,977.0176307786509,0,0.4906863868236542,0.4906863868236542,-4.999999999999449e-05,1000.0,-0.022982369221349132
526,62715.98046875,0,976.968779897112,0,0.4836735725402832,0.4836735725402832,-4.999999999999449e-05,1000.0,-0.02303122010288803
527,62832.01171875,0,976.9199314581172,0,0.480270117521286,0.480270117521286,-4.999999999999449e-05,1000.0,-0.02308006854188284
528,62878.44921875,0,976.8710854615442,0,0.46983036398887634,0.46983036398887634,-4.999999999999449e-05,1000.0,-0.023128914538455773
529,62626.921875,0,976.8222419072712,0,0.4608305096626282,0.4608305096626282,-4.999999999999449e-05,1000.0,-0.023177758092728824
530,62035.4296875,0,976.7734007951758,0,0.44401076436042786,0.44401076436042786,-4.999999999999449e-05,1000.0,-0.023226599204824196
531,61948.078125,0,976.724562125136,0,0.4274079203605652,0.4274079203605652,-4.999999999999449e-05,1000.0,-0.023275437874863997
532,61920.890625,0,976.6757258970298,0,0.41217663884162903,0.41217663884162903,-4.999999999999449e-05,1000.0,-0.023324274102970208
533,62147.98046875,0,976.626892110735,0,0.3967709243297577,0.3967709243297577,-4.999999999999449e-05,1000.0,-0.023373107889265044
534,62330.01171875,0,976.5780607661294,0,0.3787996470928192,0.3787996470928192,-4.999999999999449e-05,1000.0,-0.023421939233870603
535,61939.1015625,0,976.5292318630911,0,0.36992576718330383,0.36992576718330383,-4.999999999999449e-05,1000.0,-0.023470768136908873
536,62012.01171875,0,976.4804054014979,0,0.37422072887420654,0.37422072887420654,-4.999999999999449e-05,1000.0,-0.02351959459850207
537,61958.01953125,0,976.4315813812278,0,0.3772974908351898,0.3772974908351898,-4.999999999999449e-05,1000.0,-0.02356841861877217
538,62090.01171875,0,976.3827598021588,0,0.37291592359542847,0.37291592359542847,-4.999999999988347e-05,1000.0,-0.023617240197841168
539,62135.46875,0,976.3339406641687,0,0.3585216701030731,0.3585216701030731,-4.999999999999449e-05,1000.0,-0.02366605933583128
540,62094.01953125,0,976.2851239671355,0,0.3489900231361389,0.3489900231361389,-4.999999999999449e-05,1000.0,-0.02371487603286448
541,61617.91015625,0,976.2363097109371,0,0.35969579219818115,0.35969579219818115,-4.999999999999449e-05,1000.0,-0.02376369028906288
542,61362.0,0,976.1874978954515,0,0.3613237738609314,0.3613237738609314,-4.999999999999449e-05,1000.0,-0.023812502104548456
543,60987.98828125,0,976.1386885205568,0,0.374778687953949,0.374778687953949,-4.999999999999449e-05,1000.0,-0.023861311479443204
544,60883.8984375,0,976.0898815861308,0,0.3807719945907593,0.3807719945907593,-4.999999999999449e-05,1000.0,-0.023910118413869214
545,61121.51953125,0,976.0410770920515,0,0.3865860104560852,0.3865860104560852,-4.999999999999449e-05,1000.0,-0.023958922907948477
546,61014.0,0,975.9922750381969,0,0.3883313238620758,0.3883313238620758,-4.999999999999449e-05,1000.0,-0.024007724961803093
547,60870.01171875,0,975.943475424445,0,0.3825005888938904,0.3825005888938904,-4.999999999999449e-05,1000.0,-0.024056524575555044
548,60497.58984375,0,975.8946782506738,0,0.38993039727211,0.38993039727211,-4.999999999999449e-05,1000.0,-0.024105321749326208
549,60606.01171875,0,975.8458835167613,0,0.41218993067741394,0.41218993067741394,-4.999999999988347e-05,1000.0,-0.02415411648323868
550,60383.98828125,0,975.7970912225854,0,0.436076819896698,0.436076819896698,-4.999999999999449e-05,1000.0,-0.024202908777414565
551,60386.01171875,0,975.7483013680243,0,0.43040287494659424,0.43040287494659424,-4.999999999999449e-05,1000.0,-0.024251698631975727
552,60028.01171875,0,975.6995139529558,0,0.42178118228912354,0.42178118228912354,-4.999999999999449e-05,1000.0,-0.02430048604704416
553,60589.98828125,0,975.6507289772582,0,0.432364284992218,0.432364284992218,-4.999999999999449e-05,1000.0,-0.024349271022741845
554,60281.1484375,0,975.6019464408093,0,0.4244658350944519,0.4244658350944519,-4.999999999999449e-05,1000.0,-0.02439805355919066
555,60186.25,0,975.5531663434873,0,0.43140676617622375,0.43140676617622375,-4.999999999999449e-05,1000.0,-0.024446833656512696
556,60495.98046875,0,975.5043886851702,0,0.446926087141037,0.446926087141037,-4.999999999999449e-05,1000.0,-0.02449561131482983
557,60371.33984375,0,975.455613465736,0,0.45136937499046326,0.45136937499046326,-4.999999999999449e-05,1000.0,-0.024544386534264048
558,60248.01171875,0,975.4068406850627,0,0.45381632447242737,0.45381632447242737,-4.999999999999449e-05,1000.0,-0.02459315931493734
559,59671.1015625,0,975.3580703430284,0,0.45026788115501404,0.45026788115501404,-4.999999999999449e-05,1000.0,-0.02464192965697157
560,59609.26171875,0,975.3093024395113,0,0.43816646933555603,0.43816646933555603,-4.999999999999449e-05,1000.0,-0.02469069756048873
561,60247.58984375,0,975.2605369743893,0,0.4510287642478943,0.4510287642478943,-4.999999999999449e-05,1000.0,-0.02473946302561069
562,60316.01171875,0,975.2117739475406,0,0.45263171195983887,0.45263171195983887,-4.999999999999449e-05,1000.0,-0.024788226052459436
563,60208.578125,0,975.1630133588432,0,0.4486187994480133,0.4486187994480133,-4.999999999999449e-05,1000.0,-0.02483698664115684
564,60430.01171875,0,975.1142552081752,0,0.4556131660938263,0.4556131660938263,-4.999999999999449e-05,1000.0,-0.024885744791824777
565,58561.1015625,0,975.0654994954148,0,0.46700289845466614,0.46700289845466614,-4.999999999999449e-05,1000.0,-0.02493450050458523
566,58972.12890625,0,975.01674622044,0,0.4693427085876465,0.4693427085876465,-4.999999999999449e-05,1000.0,-0.02498325377955996
567,59102.0,0,974.967995383129,0,0.4615722596645355,0.4615722596645355,-4.999999999999449e-05,1000.0,-0.02503200461687095
568,58968.359375,0,974.9192469833599,0,0.44532907009124756,0.44532907009124756,-4.999999999999449e-05,1000.0,-0.025080753016640076
569,58902.0,0,974.8705010210108,0,0.44261425733566284,0.44261425733566284,-4.999999999999449e-05,1000.0,-0.025129498978989206
570,58795.98828125,0,974.8217574959598,0,0.4348583221435547,0.4348583221435547,-4.999999999999449e-05,1000.0,-0.025178242504040212
571,58219.98828125,0,974.773016408085,0,0.4210778474807739,0.4210778474807739,-4.999999999999449e-05,1000.0,-0.025226983591914973
572,57688.4609375,0,974.7242777572646,0,0.41497722268104553,0.41497722268104553,-4.999999999999449e-05,1000.0,-0.025275722242735357
573,57748.0,0,974.6755415433768,0,0.40810084342956543,0.40810084342956543,-4.999999999999449e-05,1000.0,-0.025324458456623233
574,57946.4296875,0,974.6268077662996,0,0.4055902361869812,0.4055902361869812,-4.999999999999449e-05,1000.0,-0.025373192233700364
575,57761.94140625,0,974.5780764259114,0,0.4029262363910675,0.4029262363910675,-4.999999999999449e-05,1000.0,-0.025421923574088623
576,57247.98046875,0,974.5293475220901,0,0.39545610547065735,0.39545610547065735,-4.999999999999449e-05,1000.0,-0.02547065247790988
577,57420.01953125,0,974.480621054714,0,0.3966979384422302,0.3966979384422302,-4.999999999999449e-05,1000.0,-0.025519378945286008
578,57450.25,0,974.4318970236612,0,0.39192232489585876,0.39192232489585876,-4.999999999999449e-05,1000.0,-0.025568102976338766
579,58140.0,0,974.3831754288101,0,0.3932783901691437,0.3932783901691437,-4.999999999999449e-05,1000.0,-0.025616824571189908
580,58304.58984375,0,974.3344562700387,0,0.3896335959434509,0.3896335959434509,-4.999999999999449e-05,1000.0,-0.025665543729961313
581,58240.0,0,974.2857395472251,0,0.38814085721969604,0.38814085721969604,-4.999999999999449e-05,1000.0,-0.02571426045277485
582,58168.0,0,974.2370252602478,0,0.3942910432815552,0.3942910432815552,-4.999999999999449e-05,1000.0,-0.025762974739752167
583,58283.62109375,0,974.1883134089849,0,0.394003301858902,0.394003301858902,-4.999999999999449e-05,1000.0,-0.025811686591015133
584,58358.98828125,0,974.1396039933144,0,0.38861700892448425,0.38861700892448425,-4.999999999999449e-05,1000.0,-0.025860396006685618
585,58494.01171875,0,974.0908970131147,0,0.3820497989654541,0.3820497989654541,-4.999999999999449e-05,1000.0,-0.02590910298688527
586,58038.83984375,0,974.042192468264,0,0.3798860013484955,0.3798860013484955,-4.999999999999449e-05,1000.0,-0.025957807531735967
587,57050.01171875,0,973.9934903586407,0,0.3865909278392792,0.3865909278392792,-4.999999999999449e-05,1000.0,-0.026006509641359345
588,57375.98828125,0,973.9447906841227,0,0.4081229865550995,0.4081229865550995,-4.999999999999449e-05,1000.0,-0.02605520931587728
589,57172.01171875,0,973.8960934445885,0,0.41336768865585327,0.41336768865585327,-4.999999999999449e-05,1000.0,-0.026103906555411525
590,55766.3203125,0,973.8473986399163,0,0.40465471148490906,0.40465471148490906,-4.999999999999449e-05,1000.0,-0.026152601360083735
591,55227.98828125,0,973.7987062699842,0,0.4073924720287323,0.4073924720287323,-4.999999999999449e-05,1000.0,-0.026201293730015777
592,53941.1015625,0,973.7500163346707,0,0.40422818064689636,0.40422818064689636,-4.999999999999449e-05,1000.0,-0.026249983665329296
593,54806.01953125,0,973.701328833854,0,0.4136092960834503,0.4136092960834503,-4.999999999999449e-05,1000.0,-0.02629867116614605
594,54283.98828125,0,973.6526437674123,0,0.4172063171863556,0.4172063171863556,-4.999999999999449e-05,1000.0,-0.026347356232587684
595,54415.05078125,0,973.6039611352239,0,0.4153698980808258,0.4153698980808258,-4.999999999999449e-05,1000.0,-0.026396038864776074
596,54088.0,0,973.5552809371671,0,0.4109860062599182,0.4109860062599182,-4.999999999999449e-05,1000.0,-0.02644471906283286
597,54528.0,0,973.5066031731203,0,0.4083555042743683,0.4083555042743683,-4.999999999999449e-05,1000.0,-0.02649339682687969
598,54987.98828125,0,973.4579278429617,0,0.41278883814811707,0.41278883814811707,-4.999999999999449e-05,1000.0,-0.02654207215703832
599,55486.5,0,973.4092549465695,0,0.4122036397457123,0.4122036397457123,-4.999999999999449e-05,1000.0,-0.02659074505343051
600,55052.80859375,0,973.3605844838222,0,0.41677913069725037,0.41677913069725037,-4.999999999999449e-05,1000.0,-0.02663941551617779
601,55829.98828125,0,973.3119164545981,0,0.41538313031196594,0.41538313031196594,-4.999999999988347e-05,1000.0,-0.026688083545401923
602,55753.98046875,0,973.2632508587753,0,0.4184015691280365,0.4184015691280365,-4.999999999999449e-05,1000.0,-0.026736749141224665
603,56662.0,0,973.2145876962325,0,0.4196619689464569,0.4196619689464569,-4.999999999999449e-05,1000.0,-0.026785412303767544
604,56448.1484375,0,973.1659269668477,0,0.43428194522857666,0.43428194522857666,-4.999999999999449e-05,1000.0,-0.02683407303315232
605,56453.1796875,0,973.1172686704994,0,0.44921982288360596,0.44921982288360596,-4.999999999999449e-05,1000.0,-0.026882731329500642
606,56546.16015625,0,973.0686128070658,0,0.45567038655281067,0.45567038655281067,-4.999999999999449e-05,1000.0,-0.026931387192934152
607,56465.421875,0,973.0199593764255,0,0.4596072733402252,0.4596072733402252,-4.999999999999449e-05,1000.0,-0.026980040623574494
608,56351.1015625,0,972.9713083784567,0,0.4551898241043091,0.4551898241043091,-4.999999999999449e-05,1000.0,-0.027028691621543317
609,56517.609375,0,972.9226598130377,0,0.4621797204017639,0.4621797204017639,-4.999999999999449e-05,1000.0,-0.02707734018696226
610,56621.08984375,0,972.8740136800471,0,0.46261170506477356,0.46261170506477356,-4.999999999999449e-05,1000.0,-0.027125986319952857
611,56628.7890625,0,972.8253699793631,0,0.4705216586589813,0.4705216586589813,-4.999999999999449e-05,1000.0,-0.02717463002063687
612,56601.1015625,0,972.7767287108642,0,0.47415968775749207,0.47415968775749207,-4.999999999999449e-05,1000.0,-0.027223271289135823
613,56219.640625,0,972.7280898744286,0,0.4738128185272217,0.4738128185272217,-4.999999999999449e-05,1000.0,-0.027271910125571366
614,56440.0,0,972.679453469935,0,0.4826897084712982,0.4826897084712982,-4.999999999999449e-05,1000.0,-0.02732054653006503
615,56410.0,0,972.6308194972614,0,0.4931347668170929,0.4931347668170929,-4.999999999999449e-05,1000.0,-0.027369180502738573
616,56059.48828125,0,972.5821879562866,0,0.5068477392196655,0.5068477392196655,-4.999999999999449e-05,1000.0,-0.02741781204371341
617,56362.5390625,0,972.5335588468888,0,0.5218220949172974,0.5218220949172974,-4.999999999999449e-05,1000.0,-0.02746644115311119
618,56417.3515625,0,972.4849321689464,0,0.5261870622634888,0.5261870622634888,-4.999999999999449e-05,1000.0,-0.027515067831053557
619,56606.0,0,972.436307922338,0,0.5209524035453796,0.5209524035453796,-4.999999999999449e-05,1000.0,-0.02756369207766204
620,56557.80859375,0,972.3876861069418,0,0.526469349861145,0.526469349861145,-4.999999999999449e-05,1000.0,-0.027612313893058172
621,56766.0,0,972.3390667226365,0,0.5298404693603516,0.5298404693603516,-4.999999999999449e-05,1000.0,-0.027660933277363485
622,56780.0,0,972.2904497693004,0,0.5396050214767456,0.5396050214767456,-4.999999999999449e-05,1000.0,-0.02770955023069962
623,56731.421875,0,972.2418352468119,0,0.5456591844558716,0.5456591844558716,-4.999999999999449e-05,1000.0,-0.02775816475318811
624,56755.46875,0,972.1932231550495,0,0.5488238334655762,0.5488238334655762,-4.999999999999449e-05,1000.0,-0.02780677684495049
625,56991.1015625,0,972.1446134938917,0,0.5178889036178589,0.5178889036178589,-4.999999999999449e-05,1000.0,-0.02785538650610829
626,57058.91015625,0,972.0960062632171,0,0.5163201689720154,0.5163201689720154,-4.999999999988347e-05,1000.0,-0.02790399373678292
627,57317.98046875,0,972.047401462904,0,0.5242584943771362,0.5242584943771362,-4.999999999999449e-05,1000.0,-0.027952598537096036
628,57852.62109375,0,971.9987990928308,0,0.5218547582626343,0.5218547582626343,-4.999999999999449e-05,1000.0,-0.028001200907169163
629,57965.19140625,0,971.9501991528762,0,0.522058367729187,0.522058367729187,-4.999999999999449e-05,1000.0,-0.028049800847123833
630,57786.98046875,0,971.9016016429185,0,0.513790488243103,0.513790488243103,-4.999999999999449e-05,1000.0,-0.028098398357081465
631,57857.98828125,0,971.8530065628364,0,0.5063316822052002,0.5063316822052002,-4.999999999999449e-05,1000.0,-0.02814699343716359
632,57971.98828125,0,971.8044139125083,0,0.5039993524551392,0.5039993524551392,-4.999999999999449e-05,1000.0,-0.028195586087491734
633,57868.01171875,0,971.7558236918127,0,0.5114198327064514,0.5114198327064514,-4.999999999999449e-05,1000.0,-0.028244176308187322
634,58106.4609375,0,971.7072359006281,0,0.5213893055915833,0.5213893055915833,-4.999999999999449e-05,1000.0,-0.02829276409937188
635,58230.12890625,0,971.6586505388331,0,0.529630184173584,0.529630184173584,-4.999999999999449e-05,1000.0,-0.028341349461166943
636,57931.7890625,0,971.6100676063061,0,0.5321439504623413,0.5321439504623413,-4.999999999999449e-05,1000.0,-0.028389932393693924
637,58114.0,0,971.5614871029258,0,0.5153806805610657,0.5153806805610657,-4.999999999999449e-05,1000.0,-0.028438512897074247
638,58359.98828125,0,971.5129090285706,0,0.5182951092720032,0.5182951092720032,-4.999999999999449e-05,1000.0,-0.02848709097142944
639,57963.44921875,0,971.4643333831191,0,0.5175628066062927,0.5175628066062927,-5.0000000000105516e-05,1000.0,-0.028535666616880916
640,57598.0,0,971.4157601664499,0,0.5317763686180115,0.5317763686180115,-4.999999999999449e-05,1000.0,-0.0285842398335501
641,57648.0,0,971.3671893784416,0,0.5430384874343872,0.5430384874343872,-4.999999999999449e-05,1000.0,-0.028632810621558407
642,57646.1484375,0,971.3186210189726,0,0.5466575622558594,0.5466575622558594,-4.999999999999449e-05,1000.0,-0.028681378981027364
643,57369.98828125,0,971.2700550879217,0,0.5525999665260315,0.5525999665260315,-4.999999999999449e-05,1000.0,-0.02872994491207828
644,57650.44921875,0,971.2214915851673,0,0.5515109896659851,0.5515109896659851,-4.999999999999449e-05,1000.0,-0.028778508414832687
645,57733.3984375,0,971.1729305105881,0,0.549614429473877,0.549614429473877,-4.999999999988347e-05,1000.0,-0.028827069489411883
646,57510.19921875,0,971.1243718640626,0,0.5500840544700623,0.5500840544700623,-4.999999999999449e-05,1000.0,-0.028875628135937404
647,57460.0,0,971.0758156454694,0,0.5423134565353394,0.5423134565353394,-4.999999999999449e-05,1000.0,-0.028924184354530553
648,57341.08984375,0,971.0272618546871,0,0.5368101596832275,0.5368101596832275,-4.999999999999449e-05,1000.0,-0.02897273814531286
649,56872.0,0,970.9787104915944,0,0.5457430481910706,0.5457430481910706,-4.999999999999449e-05,1000.0,-0.02902128950840563
650,56771.51171875,0,970.9301615560698,0,0.5336636304855347,0.5336636304855347,-4.999999999999449e-05,1000.0,-0.029069838443930168
651,56825.421875,0,970.881615047992,0,0.5345866680145264,0.5345866680145264,-4.999999999999449e-05,1000.0,-0.029118384952008
652,57122.0,0,970.8330709672396,0,0.5400766134262085,0.5400766134262085,-4.999999999999449e-05,1000.0,-0.029166929032760434
653,57231.1015625,0,970.7845293136912,0,0.5385340452194214,0.5385340452194214,-4.999999999999449e-05,1000.0,-0.029215470686308777
654,57172.01171875,0,970.7359900872256,0,0.5409771203994751,0.5409771203994751,-4.999999999999449e-05,1000.0,-0.02926400991277444
655,57151.1015625,0,970.6874532877212,0,0.5307292938232422,0.5307292938232422,-4.999999999999449e-05,1000.0,-0.029312546712278845
656,57274.1796875,0,970.6389189150568,0,0.5366806983947754,0.5366806983947754,-4.999999999999449e-05,1000.0,-0.02936108108494318
657,56596.0,0,970.590386969111,0,0.5307583808898926,0.5307583808898926,-4.999999999999449e-05,1000.0,-0.029409613030888977
658,56395.5390625,0,970.5418574497626,0,0.5177709460258484,0.5177709460258484,-4.999999999999449e-05,1000.0,-0.029458142550237425
659,55857.80859375,0,970.49333035689,0,0.5087690949440002,0.5087690949440002,-4.999999999999449e-05,1000.0,-0.029506669643109943
660,55094.0,0,970.4448056903722,0,0.5090826749801636,0.5090826749801636,-4.999999999999449e-05,1000.0,-0.029555194309627837
661,54958.19140625,0,970.3962834500876,0,0.5012382864952087,0.5012382864952087,-5.0000000000105516e-05,1000.0,-0.029603716549912406
662,55384.7890625,0,970.347763635915,0,0.5031262040138245,0.5031262040138245,-4.999999999999449e-05,1000.0,-0.029652236364084955
663,55160.01171875,0,970.2992462477332,0,0.48015788197517395,0.48015788197517395,-4.999999999999449e-05,1000.0,-0.02970075375226679
664,55496.0,0,970.2507312854208,0,0.4848724901676178,0.4848724901676178,-4.999999999999449e-05,1000.0,-0.029749268714579218
665,55478.69921875,0,970.2022187488565,0,0.4859781861305237,0.4859781861305237,-4.999999999999449e-05,1000.0,-0.029797781251143532
666,55633.98046875,0,970.1537086379191,0,0.4851265549659729,0.4851265549659729,-4.999999999999449e-05,1000.0,-0.02984629136208093
667,55852.01171875,0,970.1052009524872,0,0.483201801776886,0.483201801776886,-4.999999999999449e-05,1000.0,-0.029894799047512834
668,57792.0,0,970.0566956924396,0,0.5084888935089111,0.5084888935089111,-4.999999999999449e-05,1000.0,-0.029943304307560425
669,57512.140625,0,970.008192857655,0,0.4988403916358948,0.4988403916358948,-4.999999999999449e-05,1000.0,-0.02999180714234501
670,56815.98046875,0,969.9596924480121,0,0.48142391443252563,0.48142391443252563,-4.999999999999449e-05,1000.0,-0.030040307551987895
671,57154.01171875,0,969.9111944633897,0,0.4790745675563812,0.4790745675563812,-4.999999999999449e-05,1000.0,-0.030088805536610266
672,57151.109375,0,969.8626989036666,0,0.4777313470840454,0.4777313470840454,-4.999999999999449e-05,1000.0,-0.030137301096333433
673,57236.01171875,0,969.8142057687214,0,0.48091787099838257,0.48091787099838257,-4.999999999999449e-05,1000.0,-0.030185794231278578
674,56185.23828125,0,969.765715058433,0,0.476516455411911,0.476516455411911,-4.999999999999449e-05,1000.0,-0.030234284941567012
675,55761.51953125,0,969.7172267726801,0,0.47273004055023193,0.47273004055023193,-4.999999999999449e-05,1000.0,-0.030282773227319922
676,55812.0,0,969.6687409113415,0,0.47086015343666077,0.47086015343666077,-4.999999999999449e-05,1000.0,-0.0303312590886585
677,56287.37890625,0,969.620257474296,0,0.4720166027545929,0.4720166027545929,-4.999999999999449e-05,1000.0,-0.030379742525704048
678,56280.3203125,0,969.5717764614222,0,0.47524741291999817,0.47524741291999817,-4.999999999999449e-05,1000.0,-0.030428223538577753
679,56477.30859375,0,969.5232978725992,0,0.478302538394928,0.478302538394928,-4.999999999999449e-05,1000.0,-0.030476702127400813
680,56259.8984375,0,969.4748217077056,0,0.4734728932380676,0.4734728932380676,-4.999999999999449e-05,1000.0,-0.030525178292294414
681,56642.46875,0,969.4263479666203,0,0.46355193853378296,0.46355193853378296,-4.999999999999449e-05,1000.0,-0.030573652033379743
682,56684.48046875,0,969.3778766492219,0,0.45618414878845215,0.45618414878845215,-4.999999999999449e-05,1000.0,-0.03062212335077811
683,56714.62109375,0,969.3294077553894,0,0.45899665355682373,0.45899665355682373,-4.999999999999449e-05,1000.0,-0.03067059224461059
684,56531.05078125,0,969.2809412850016,0,0.4512060582637787,0.4512060582637787,-4.999999999999449e-05,1000.0,-0.03071905871499837
685,56560.390625,0,969.2324772379374,0,0.4466262757778168,0.4466262757778168,-4.999999999999449e-05,1000.0,-0.03076752276206264
686,57261.8984375,0,969.1840156140755,0,0.4440065026283264,0.4440065026283264,-4.999999999999449e-05,1000.0,-0.03081598438592448
687,57168.359375,0,969.1355564132948,0,0.44213250279426575,0.44213250279426575,-4.999999999999449e-05,1000.0,-0.030864443586705193
688,57286.0,0,969.0870996354741,0,0.44501665234565735,0.44501665234565735,-4.999999999999449e-05,1000.0,-0.030912900364525854
689,57291.48828125,0,969.0386452804923,0,0.45210811495780945,0.45210811495780945,-4.999999999999449e-05,1000.0,-0.030961354719507655
690,57475.98828125,0,968.9901933482283,0,0.4628089666366577,0.4628089666366577,-4.999999999999449e-05,1000.0,-0.03100980665177167
691,57116.83984375,0,968.9417438385609,0,0.4772948622703552,0.4772948622703552,-4.999999999999449e-05,1000.0,-0.03105825616143909
692,57615.5390625,0,968.893296751369,0,0.4863154888153076,0.4863154888153076,-4.999999999999449e-05,1000.0,-0.031106703248630994
693,57588.01171875,0,968.8448520865314,0,0.4905771017074585,0.4905771017074585,-4.999999999999449e-05,1000.0,-0.03115514791346857
694,57426.4609375,0,968.7964098439271,0,0.49694985151290894,0.49694985151290894,-4.999999999999449e-05,1000.0,-0.03120359015607289
695,57428.01171875,0,968.747970023435,0,0.50340735912323,0.50340735912323,-4.999999999999449e-05,1000.0,-0.03125202997656504
696,57338.01171875,0,968.6995326249338,0,0.501753032207489,0.501753032207489,-4.999999999999449e-05,1000.0,-0.031300467375066206
697,57325.26953125,0,968.6510976483025,0,0.5063624382019043,0.5063624382019043,-4.999999999999449e-05,1000.0,-0.03134890235169746
